id,x0,x1,len,clasteId,pointType,timeToCalcNeighbours,# distance calc,len(rnnk),kNN,reverskNN,NDF
p210,321.18,315.663,450.333,5,1,5.35403,3031,0,[,],[,],[,p203;p208;p211;p212;p218;p219;p220;],
p211,325.111,316.065,453.425,5,1,5.24938,3031,0,[,],[,],[,p202;p203;p206;p207;p208;p209;p210;p212;p219;],
p212,328.436,316.801,456.326,5,1,5.4597,3031,0,[,],[,],[,p202;p206;p207;p208;p209;p210;p211;p219;],
p213,356.246,320.109,478.937,5,1,5.4397,3031,0,[,],[,],[,p205;p214;p221;p226;p227;p231;],
p214,357.739,321.053,480.679,5,1,5.35949,3031,0,[,],[,],[,p213;p217;p221;p222;p226;p227;p231;],
p215,341.53,321.295,468.906,5,0,5.35556,3031,0,[,],[,],[,p209;p221;p224;],
p216,309.119,321.986,446.351,5,0,5.38589,3031,0,[,],[,],[,p218;p220;],
p217,367.37,322.193,488.64,5,1,5.29817,3031,0,[,],[,],[,p214;p222;p223;p232;p234;],
p218,314.309,322.429,450.278,5,1,5.49004,3031,0,[,],[,],[,p210;p216;p220;p228;],
p219,324.706,322.709,457.794,5,1,5.33033,3031,0,[,],[,],[,p210;p211;p212;p220;p225;p228;p229;],
p220,315.665,323.192,451.771,5,1,5.23608,3031,0,[,],[,],[,p210;p216;p218;p219;p225;p228;],
p221,350.748,323.821,477.372,5,1,5.35217,3031,0,[,],[,],[,p213;p214;p215;p224;p226;p227;p231;p235;],
p222,366.213,324.547,489.329,5,1,5.2847,3031,0,[,],[,],[,p214;p217;p223;p232;p234;],
p223,369.885,325.104,492.451,5,1,5.34502,3031,0,[,],[,],[,p217;p222;p232;p233;p234;p238;p239;],
p224,345.193,326.957,475.457,5,1,5.24242,3031,0,[,],[,],[,p215;p221;p226;p227;p235;p236;],
p225,323.167,328.544,460.845,5,1,5.24671,3031,0,[,],[,],[,p219;p220;p228;p229;p237;p245;],
p226,352.146,328.862,481.827,5,1,5.4345,3031,0,[,],[,],[,p213;p214;p221;p224;p227;p231;p235;p241;],
p227,353.396,329.17,482.951,5,1,5.36177,3031,0,[,],[,],[,p213;p214;p221;p224;p226;p231;p235;p241;],
p228,319.294,329.545,458.856,5,1,5.31101,3031,0,[,],[,],[,p218;p219;p220;p225;p237;],
p229,332.038,329.567,467.829,5,1,5.47141,3031,0,[,],[,],[,p219;p225;p230;p240;p242;p247;],
p230,334.586,329.567,469.64,5,1,5.32773,3031,0,[,],[,],[,p229;p236;p240;p242;p247;],
p231,355.725,329.737,485.043,5,1,5.22968,3031,0,[,],[,],[,p213;p214;p221;p226;p227;p232;p235;p241;],
p232,364.513,330.463,492.012,5,1,5.25598,3031,0,[,],[,],[,p217;p222;p223;p231;p234;p238;p239;p241;],
p233,376.024,330.619,500.702,5,1,5.32543,3031,0,[,],[,],[,p223;p234;p238;p239;p251;],
p234,371.565,331.405,497.885,5,1,5.24529,3031,0,[,],[,],[,p217;p222;p223;p232;p233;p238;p239;p251;p253;],
p235,345.661,333.121,480.053,5,1,5.3387,3031,0,[,],[,],[,p221;p224;p226;p227;p231;p236;p240;p244;p246;p254;p256;],
p236,342.261,333.749,478.049,5,1,5.3564,3031,0,[,],[,],[,p224;p230;p235;p240;p244;p246;p247;p254;],
p237,320.544,334.019,462.944,5,1,5.4051,3031,0,[,],[,],[,p225;p228;p245;p248;],
p238,370.213,334.867,499.193,5,1,5.23059,3031,0,[,],[,],[,p223;p232;p233;p234;p239;p241;p251;p253;p260;],
p239,371.977,335.02,500.605,5,1,5.235,3031,0,[,],[,],[,p223;p232;p233;p234;p238;p251;p253;p260;],
p240,336.719,335.237,475.146,5,1,5.24238,3031,0,[,],[,],[,p229;p230;p235;p236;p242;p244;p246;p247;p254;p257;],
p241,359.632,336.229,492.326,5,1,5.2489,3031,0,[,],[,],[,p226;p227;p231;p232;p238;p252;p253;p262;],
p242,330.693,336.872,472.06,5,1,5.22697,3031,0,[,],[,],[,p229;p230;p240;p245;p247;p257;],
p243,303.768,337.46,454.042,5,1,5.39101,3031,0,[,],[,],[,p249;p250;p255;p258;p259;p261;],
p244,344.49,338.303,482.827,5,1,5.24594,3031,0,[,],[,],[,p235;p236;p240;p246;p247;p252;p254;p256;],
p245,323.992,338.852,468.819,5,1,5.38048,3031,0,[,],[,],[,p225;p237;p242;p248;p257;p263;],
p246,343.402,339.059,482.583,5,1,5.23931,3031,0,[,],[,],[,p235;p236;p240;p244;p247;p254;p256;],
p247,334.993,339.566,476.996,5,1,5.60563,3031,0,[,],[,],[,p229;p230;p236;p240;p242;p244;p246;p254;p257;p266;],
p248,318.342,340.531,466.158,5,1,5.44304,3031,0,[,],[,],[,p237;p245;p249;p263;p264;p265;],
p249,311.678,340.689,461.749,5,1,5.32912,3031,0,[,],[,],[,p243;p248;p250;p258;p259;p263;p264;p265;p267;],
p250,307.329,340.702,458.834,5,1,5.4502,3031,0,[,],[,],[,p243;p249;p258;p259;p261;p264;p265;],
p251,373.097,340.763,505.293,5,1,5.33915,3031,0,[,],[,],[,p233;p234;p238;p239;p253;p260;],
p252,354.668,341.4,492.284,5,1,5.23616,3031,0,[,],[,],[,p241;p244;p256;p262;],
p253,368.188,341.876,502.436,5,1,5.22982,3031,0,[,],[,],[,p234;p238;p239;p241;p251;p260;p268;],
p254,342.46,342.193,484.123,5,1,5.24029,3031,0,[,],[,],[,p235;p236;p240;p244;p246;p247;p256;p266;p271;p272;],
p255,295.095,342.319,451.955,5,0,5.41697,3031,0,[,],[,],[,p243;p258;p261;],
p256,349.378,342.593,489.321,5,1,5.33906,3031,0,[,],[,],[,p235;p244;p246;p252;p254;p262;p273;],
p257,331.047,343.179,476.827,5,1,5.23279,3031,0,[,],[,],[,p240;p242;p245;p247;p266;p269;p271;],
p258,304.788,343.217,459.014,5,1,5.2539,3031,0,[,],[,],[,p243;p249;p250;p255;p259;p261;p264;p265;p267;p270;],
p259,306.04,344.25,460.618,5,1,5.2305,3031,0,[,],[,],[,p243;p249;p250;p258;p261;p264;p265;p267;p270;],
p260,371.168,345.096,506.811,5,1,5.31947,3031,0,[,],[,],[,p238;p239;p251;p253;p268;p278;],
p261,300.119,345.111,457.354,5,1,5.44521,3031,0,[,],[,],[,p243;p250;p255;p258;p259;p270;],
p262,357.02,345.129,496.566,5,1,5.22934,3031,0,[,],[,],[,p241;p252;p256;p268;p273;p274;],
p263,318.411,345.202,469.627,5,1,5.22833,3031,0,[,],[,],[,p245;p248;p249;p264;p265;p267;p275;p277;],
p264,310.511,345.281,464.366,5,1,5.47109,3031,0,[,],[,],[,p248;p249;p250;p258;p259;p263;p265;p267;p270;p275;],
p265,312.171,345.928,465.958,5,1,5.25654,3031,0,[,],[,],[,p248;p249;p250;p258;p259;p263;p264;p267;p275;p277;],
p266,338.189,348.672,485.741,5,1,5.23779,3031,0,[,],[,],[,p247;p254;p257;p269;p271;p272;p280;],
p267,312.98,349.579,469.214,5,1,5.32349,3031,0,[,],[,],[,p249;p258;p259;p263;p264;p265;p275;p277;],
p268,361.789,349.989,503.372,5,1,5.34201,3031,0,[,],[,],[,p253;p260;p262;p274;p278;p279;p282;],
p269,328.638,350.035,480.133,5,1,5.23387,3031,0,[,],[,],[,p257;p266;p271;p276;p281;],
p270,301.754,350.545,462.534,5,1,5.35221,3031,0,[,],[,],[,p258;p259;p261;p264;],
p271,336.078,350.882,485.867,5,1,5.37957,3031,0,[,],[,],[,p254;p257;p266;p269;p272;p276;p280;],
p272,340.122,351.188,488.893,5,1,5.25783,3031,0,[,],[,],[,p254;p266;p271;p273;p280;p283;],
p273,349.132,351.455,495.393,5,0,5.25475,3031,0,[,],[,],[,p256;p262;p272;],
p274,361.162,352.626,504.76,5,1,5.22194,3031,0,[,],[,],[,p262;p268;p278;p279;p282;],
p275,316.539,353.64,474.614,5,1,5.3334,3031,0,[,],[,],[,p263;p264;p265;p267;p277;p284;],
p276,327.318,353.692,481.908,5,1,5.23061,3031,0,[,],[,],[,p269;p271;p281;p286;],
p277,316.021,354.83,475.156,5,1,5.47113,3031,0,[,],[,],[,p263;p265;p267;p275;p284;p290;],
p278,368.832,354.848,511.815,5,1,5.22947,3031,0,[,],[,],[,p260;p268;p274;p279;p282;],
p279,362.763,354.907,507.5,5,1,5.22895,3031,0,[,],[,],[,p268;p274;p278;p282;],
p280,338.883,358.015,492.967,5,1,5.47124,3031,0,[,],[,],[,p266;p271;p272;p283;p285;p286;p293;],
p281,326.846,358.512,485.138,5,1,5.32334,3031,0,[,],[,],[,p269;p276;p285;p286;],
p282,365.499,359.163,512.433,5,1,5.35407,3031,0,[,],[,],[,p268;p274;p278;p279;],
p283,341.805,361.755,497.692,5,1,5.34016,3031,0,[,],[,],[,p272;p280;p285;p292;p293;p295;p296;p297;],
p284,309.967,361.84,476.453,5,1,5.35259,3031,0,[,],[,],[,p275;p277;p287;p288;p289;p290;p291;p294;],
p285,337.131,362.059,494.716,5,1,5.22908,3031,0,[,],[,],[,p280;p281;p283;p286;p292;p293;p295;p296;],
p286,330.765,363.646,491.573,5,1,5.43677,3031,0,[,],[,],[,p276;p280;p281;p285;p293;p295;p301;],
p287,308.677,364.606,477.723,5,1,5.38936,3031,0,[,],[,],[,p284;p288;p289;p290;p291;p294;p298;],
p288,304.473,365.008,475.326,5,1,5.44432,3031,0,[,],[,],[,p284;p287;p289;p290;p291;],
p289,309.395,365.09,478.556,5,1,5.22762,3031,0,[,],[,],[,p284;p287;p288;p290;p291;p294;p298;p302;],
p290,314.833,365.398,482.323,5,1,5.23668,3031,0,[,],[,],[,p277;p284;p287;p288;p289;p291;p294;p298;p300;p302;],
p291,308.096,366.369,478.696,5,1,5.34035,3031,0,[,],[,],[,p284;p287;p288;p289;p290;p294;p298;p302;],
p292,346.037,366.652,504.158,5,1,5.50106,3031,0,[,],[,],[,p283;p285;p293;p295;p296;p297;p299;p304;],
p293,339.705,367.928,500.77,5,1,5.47855,3031,0,[,],[,],[,p280;p283;p285;p286;p292;p295;p296;p297;p304;],
p294,317.885,368.544,486.699,5,1,5.24337,3031,0,[,],[,],[,p284;p287;p289;p290;p291;p298;p300;p301;p302;p305;],
p295,340.258,369.252,502.118,5,1,5.28512,3031,0,[,],[,],[,p283;p285;p286;p292;p293;p296;p297;p304;],
p296,343.329,369.994,504.748,5,1,5.48767,3031,0,[,],[,],[,p283;p285;p292;p293;p295;p297;p299;p304;],
p297,347.617,370.365,507.945,5,1,5.46633,3031,0,[,],[,],[,p283;p292;p293;p295;p296;p299;p304;p307;],
p298,315.049,372.453,487.829,5,1,5.34204,3031,0,[,],[,],[,p287;p289;p290;p291;p294;p300;p302;p305;],
p299,351.49,372.812,512.381,5,1,5.31014,3031,0,[,],[,],[,p292;p296;p297;p303;p304;p307;],
p300,321.703,372.978,492.55,5,1,5.3465,3031,0,[,],[,],[,p290;p294;p298;p301;p302;p305;p306;p308;p309;],
p301,327.576,373.535,496.824,5,1,5.24596,3031,0,[,],[,],[,p286;p294;p300;p305;p306;p308;],
p302,313.86,374.769,488.835,5,1,5.35321,3031,0,[,],[,],[,p289;p290;p291;p294;p298;p300;p305;],
p303,358.554,376.035,519.58,5,0,5.46334,3031,0,[,],[,],[,p299;p307;],
p304,345.291,376.266,510.688,5,1,5.23634,3031,0,[,],[,],[,p292;p293;p295;p296;p297;p299;p307;],
p305,322.171,376.74,495.709,5,1,5.46263,3031,0,[,],[,],[,p294;p298;p300;p301;p302;p306;p308;p309;],
p306,331.361,377.574,502.357,5,1,5.34886,3031,0,[,],[,],[,p300;p301;p305;p308;],
p307,349.633,380.861,517.009,5,1,5.46199,3031,0,[,],[,],[,p297;p299;p303;p304;],
p308,326.059,381.239,501.655,5,1,5.44939,3031,0,[,],[,],[,p300;p301;p305;p306;p309;],
p309,321.474,383.121,500.127,5,0,5.35766,3031,0,[,],[,],[,p300;p305;p308;],
p310,465.741,40.127,467.466,6,0,5.22789,3031,0,[,],[,],[,p316;],
p311,482.456,41.754,484.259,6,1,5.3564,3031,0,[,],[,],[,p312;p313;p314;p315;],
p312,477.011,43.279,478.97,6,0,5.99282,3031,0,[,],[,],[,p311;p313;],
p313,476.6,45.718,478.788,6,1,5.3005,3031,0,[,],[,],[,p311;p312;p323;p326;],
p314,488.985,46.419,491.183,6,1,5.43309,3031,0,[,],[,],[,p311;p315;p321;p322;p325;p328;],
p315,490.389,46.649,492.603,6,1,5.2609,3031,0,[,],[,],[,p311;p314;p321;p322;p325;p328;],
p316,459.989,48.062,462.493,6,1,5.29348,3031,0,[,],[,],[,p310;p317;p319;p324;p331;],
p317,451.672,48.477,454.266,6,1,5.26362,3031,0,[,],[,],[,p316;p318;p319;p320;p330;],
p318,447.604,51.804,450.592,6,1,5.2466,3031,0,[,],[,],[,p317;p319;p320;p330;p332;p336;],
p319,456.12,52.193,459.096,6,1,5.37173,3031,0,[,],[,],[,p316;p317;p318;p320;p330;p331;p335;p338;],
p320,447.401,52.68,450.492,6,1,5.34672,3031,0,[,],[,],[,p317;p318;p319;p330;p332;p335;p336;p341;],
p321,489.694,53.469,492.604,6,1,5.23226,3031,0,[,],[,],[,p314;p315;p322;p325;p328;],
p322,489.323,53.989,492.292,6,1,5.28075,3031,0,[,],[,],[,p314;p315;p321;p325;p326;p328;p334;],
p323,474.738,54.167,477.818,6,1,5.26383,3031,0,[,],[,],[,p313;p324;p326;p331;p334;],
p324,468.284,54.237,471.414,6,1,5.23903,3031,0,[,],[,],[,p316;p323;p326;p331;p344;p346;],
p325,487.319,54.287,490.333,6,1,5.39668,3031,0,[,],[,],[,p314;p315;p321;p322;p326;p328;p334;],
p326,478.584,54.568,481.685,6,1,5.24631,3031,0,[,],[,],[,p313;p322;p323;p324;p325;p334;],
p327,517.589,55.822,520.59,6,1,5.34214,3031,0,[,],[,],[,p329;p333;p337;p340;p345;p348;],
p328,490.101,56.147,493.307,6,1,5.23125,3031,0,[,],[,],[,p314;p315;p321;p322;p325;p334;p343;],
p329,516.314,56.174,519.361,6,1,5.23411,3031,0,[,],[,],[,p327;p333;p337;p340;p345;p347;p348;],
p330,453.824,56.455,457.322,6,1,5.26484,3031,0,[,],[,],[,p317;p318;p319;p320;p332;p335;p336;p338;p341;],
p331,464.638,57.017,468.123,6,1,5.36825,3031,0,[,],[,],[,p316;p319;p323;p324;p338;p344;p346;],
p332,445.339,57.294,449.009,6,1,5.27543,3031,0,[,],[,],[,p318;p320;p330;p335;p336;p341;p342;],
p333,507.47,57.687,510.738,6,1,5.28075,3031,0,[,],[,],[,p327;p329;p339;p340;p343;p347;p348;p351;p354;],
p334,480.505,59.468,484.171,6,1,5.36585,3031,0,[,],[,],[,p322;p323;p325;p326;p328;p349;],
p335,454.31,59.578,458.2,6,1,5.34913,3031,0,[,],[,],[,p319;p320;p330;p332;p336;p338;p341;p344;p350;],
p336,446.989,60.668,451.087,6,1,5.29136,3031,0,[,],[,],[,p318;p320;p330;p332;p335;p341;p342;p350;],
p337,520.495,60.697,524.022,6,1,5.24059,3031,0,[,],[,],[,p327;p329;p345;p347;p348;p352;],
p338,457.219,61.058,461.278,6,1,5.28511,3031,0,[,],[,],[,p319;p330;p331;p335;p341;p344;p350;p356;p359;],
p339,501.55,61.489,505.305,6,1,5.2416,3031,0,[,],[,],[,p333;p340;p343;p347;p351;p354;p361;p362;],
p340,508.426,61.924,512.183,6,1,5.36794,3031,0,[,],[,],[,p327;p329;p333;p339;p343;p345;p347;p348;p351;p354;p361;p363;],
p341,447.115,62.044,451.399,6,1,5.36462,3031,0,[,],[,],[,p320;p330;p332;p335;p336;p338;p342;p350;p360;],
p342,442.165,62.166,446.514,6,0,5.30515,3031,0,[,],[,],[,p332;p336;p341;],
p343,498.974,62.522,502.876,6,1,5.37964,3031,0,[,],[,],[,p328;p333;p339;p340;p347;p351;p354;p361;p362;],
p344,463.971,62.675,468.185,6,1,5.27259,3031,0,[,],[,],[,p324;p331;p335;p338;p346;p355;p356;p364;],
p345,519.726,64.114,523.666,6,1,5.24177,3031,0,[,],[,],[,p327;p329;p337;p340;p347;p348;p352;p363;p367;],
p346,467.813,64.479,472.236,6,1,5.33317,3031,0,[,],[,],[,p324;p331;p344;p355;p356;p357;p364;],
p347,509.907,64.625,513.986,6,1,5.26078,3031,0,[,],[,],[,p329;p333;p337;p339;p340;p343;p345;p348;p351;p354;p361;p363;p365;p369;],
p348,515.12,66.087,519.342,6,1,5.23367,3031,0,[,],[,],[,p327;p329;p333;p337;p340;p345;p347;p352;p354;p363;p367;p375;],
p349,485.224,67.012,489.829,6,1,5.24005,3031,0,[,],[,],[,p334;p353;p362;p370;],
p350,452.837,67.247,457.803,6,1,5.264,3031,0,[,],[,],[,p335;p336;p338;p341;p356;p359;p360;p364;p366;],
p351,502.674,67.575,507.196,6,1,5.34156,3031,0,[,],[,],[,p333;p339;p340;p343;p347;p354;p361;p362;p363;p365;p369;],
p352,523.466,67.773,527.835,6,1,5.33671,3031,0,[,],[,],[,p337;p345;p348;p363;p367;],
p353,488.187,67.923,492.89,6,1,5.22947,3031,0,[,],[,],[,p349;p362;p370;p376;],
p354,504.803,68.302,509.403,6,1,5.23315,3031,0,[,],[,],[,p333;p339;p340;p343;p347;p348;p351;p361;p362;p363;p365;p369;],
p355,466.572,68.819,471.62,6,1,5.27135,3031,0,[,],[,],[,p344;p346;p356;p357;p359;p364;],
p356,461.595,69.35,466.775,6,1,5.35444,3031,0,[,],[,],[,p338;p344;p346;p350;p355;p359;p364;p378;],
p357,473.674,69.556,478.754,6,0,5.2639,3031,0,[,],[,],[,p346;p355;p373;],
p358,431.04,69.589,436.621,-1,-1,5.1586,3031,0,[,],[,],[,],
p359,456.452,70.104,461.804,6,1,5.29063,3031,0,[,],[,],[,p338;p350;p355;p356;p360;p364;p366;p377;p378;],
p360,450.642,70.156,456.07,6,1,5.27683,3031,0,[,],[,],[,p341;p350;p359;p366;p368;p371;p372;p374;p377;],
p361,500.674,70.16,505.566,6,1,5.34287,3031,0,[,],[,],[,p339;p340;p343;p347;p351;p354;p362;p365;p369;p379;],
p362,494.982,70.178,499.932,6,1,5.23971,3031,0,[,],[,],[,p339;p343;p349;p351;p353;p354;p361;p365;p369;p370;p379;],
p363,512.411,71.274,517.344,6,1,5.24268,3031,0,[,],[,],[,p340;p345;p347;p348;p351;p352;p354;p365;p369;p375;],
p364,461.568,72.37,467.207,6,1,5.23245,3031,0,[,],[,],[,p344;p346;p350;p355;p356;p359;p377;p378;],
p365,504.405,73.147,509.681,6,1,5.33333,3031,0,[,],[,],[,p347;p351;p354;p361;p362;p363;p369;p379;],
p366,449.195,73.234,455.126,6,1,5.23602,3031,0,[,],[,],[,p350;p359;p360;p368;p371;p372;p374;p377;],
p367,524.047,73.32,529.151,6,1,5.32672,3031,0,[,],[,],[,p345;p348;p352;p375;p381;p382;p388;],
p368,444.002,73.804,450.094,6,1,5.25022,3031,0,[,],[,],[,p360;p366;p371;p372;p374;p389;],
p369,503.446,73.822,508.83,6,1,5.23678,3031,0,[,],[,],[,p347;p351;p354;p361;p362;p363;p365;p379;],
p370,490.326,74.669,495.979,6,1,5.22821,3031,0,[,],[,],[,p349;p353;p362;p376;p379;p383;p391;p395;],
p371,444.186,74.773,450.436,6,1,5.37559,3031,0,[,],[,],[,p360;p366;p368;p372;p374;p389;],
p372,443.042,75.007,449.346,6,1,5.24372,3031,0,[,],[,],[,p360;p366;p368;p371;p374;p389;],
p373,476.081,75.411,482.017,6,1,5.27834,3031,0,[,],[,],[,p357;p376;p384;p385;p386;p390;p392;],
p374,443.575,75.477,449.951,6,1,5.33834,3031,0,[,],[,],[,p360;p366;p368;p371;p372;p389;],
p375,516.205,77.533,521.995,6,1,5.22935,3031,0,[,],[,],[,p348;p363;p367;p381;p394;p399;p400;],
p376,484.653,78.147,490.913,6,1,5.33145,3031,0,[,],[,],[,p353;p370;p373;p379;p383;p386;p390;p391;p401;],
p377,455.329,78.197,461.995,6,1,5.24082,3031,0,[,],[,],[,p359;p360;p364;p366;p378;p398;],
p378,459.305,78.72,466.002,6,1,5.23538,3031,0,[,],[,],[,p356;p359;p364;p377;p398;],
p379,495.572,78.745,501.789,6,1,5.22345,3031,0,[,],[,],[,p361;p362;p365;p369;p370;p376;p383;p391;p395;p401;p405;],
p380,425.956,78.906,433.203,-1,-1,5.32438,3031,0,[,],[,],[,],
p381,526.738,80.445,532.845,6,1,5.36199,3031,0,[,],[,],[,p367;p375;p382;p387;p388;p393;p396;p397;p399;p404;p406;p409;],
p382,528.601,80.789,534.739,6,1,5.22807,3031,0,[,],[,],[,p367;p381;p387;p388;p393;p396;p397;p399;p404;p406;p409;],
p383,493.7,81.478,500.378,6,1,5.24455,3031,0,[,],[,],[,p370;p376;p379;p391;p395;p401;p405;],
p384,470.216,82.183,477.344,6,1,5.24298,3031,0,[,],[,],[,p373;p385;p386;p392;],
p385,471.17,82.281,478.3,6,1,5.23143,3031,0,[,],[,],[,p373;p384;p386;p392;],
p386,477.29,82.318,484.337,6,1,5.34636,3031,0,[,],[,],[,p373;p376;p384;p385;p390;p392;],
p387,536.043,82.472,542.35,6,1,5.23233,3031,0,[,],[,],[,p381;p382;p388;p393;p396;p397;p406;p411;],
p388,529.99,82.646,536.395,6,1,5.24697,3031,0,[,],[,],[,p367;p381;p382;p387;p393;p396;p397;p404;p406;p409;p411;p414;],
p389,441.622,82.712,449.301,6,1,5.24027,3031,0,[,],[,],[,p368;p371;p372;p374;p402;p407;],
p390,482.255,82.785,489.309,6,1,5.23202,3031,0,[,],[,],[,p373;p376;p386;p391;p392;p401;],
p391,488.474,83.054,495.484,6,1,5.23029,3031,0,[,],[,],[,p370;p376;p379;p383;p390;p395;p401;p405;],
p392,474.061,83.219,481.31,6,1,5.34669,3031,0,[,],[,],[,p373;p384;p385;p386;p390;],
p393,531.936,83.234,538.409,6,1,5.32582,3031,0,[,],[,],[,p381;p382;p387;p388;p396;p397;p404;p406;p411;p414;],
p394,513.167,84.628,520.098,6,1,5.22695,3031,0,[,],[,],[,p375;p399;p400;p409;p410;p413;],
p395,494.467,84.637,501.658,6,1,5.33143,3031,0,[,],[,],[,p370;p379;p383;p391;p401;p405;],
p396,535.227,85.103,541.951,6,1,5.23275,3031,0,[,],[,],[,p381;p382;p387;p388;p393;p397;p404;p406;p411;p414;],
p397,529.089,85.565,535.963,6,1,5.25775,3031,0,[,],[,],[,p381;p382;p387;p388;p393;p396;p399;p404;p406;p409;p411;p414;],
p398,456.32,85.624,464.284,6,0,5.33193,3031,0,[,],[,],[,p377;p378;p402;],
p399,518.369,85.695,525.405,6,1,5.24241,3031,0,[,],[,],[,p375;p381;p382;p394;p397;p400;p404;p406;p409;p410;],
p400,511.716,85.906,518.877,6,1,5.32168,3031,0,[,],[,],[,p375;p394;p399;p409;p410;p413;],
p401,492.166,86.233,499.663,6,1,5.22925,3031,0,[,],[,],[,p376;p379;p383;p390;p391;p395;p405;],
p402,448.946,86.545,457.212,6,0,5.27502,3031,0,[,],[,],[,p389;p398;],
p403,432.501,87.168,441.198,6,0,5.36737,3031,0,[,],[,],[,p407;p408;p412;],
p404,525.191,87.662,532.457,6,1,5.23661,3031,0,[,],[,],[,p381;p382;p388;p393;p396;p397;p399;p406;p409;p410;p414;],
p405,497.048,88.247,504.821,6,1,5.33248,3031,0,[,],[,],[,p379;p383;p391;p395;p401;p413;],
p406,525.932,88.422,533.313,6,1,5.35274,3031,0,[,],[,],[,p381;p382;p387;p388;p393;p396;p397;p399;p404;p409;p410;p414;],
p407,437.223,89.016,446.193,6,1,5.23388,3031,0,[,],[,],[,p389;p403;p408;p412;],
p408,429.847,89.107,438.986,6,0,5.23696,3031,0,[,],[,],[,p403;p407;p412;],
p409,521.958,89.828,529.631,6,1,5.24191,3031,0,[,],[,],[,p381;p382;p388;p394;p397;p399;p400;p404;p406;p410;p414;],
p410,517.274,90.571,525.143,6,1,5.22603,3031,0,[,],[,],[,p394;p399;p400;p404;p406;p409;p413;p414;],
p411,537.606,91.828,545.392,6,1,5.39708,3031,0,[,],[,],[,p387;p388;p393;p396;p397;p414;],
p412,436.353,91.968,445.94,6,1,5.34693,3031,0,[,],[,],[,p403;p407;p408;p416;p417;p418;],
p413,506.119,92.784,514.554,6,1,5.23444,3031,0,[,],[,],[,p394;p400;p405;p410;],
p414,527.511,93.643,535.758,6,1,5.47177,3031,0,[,],[,],[,p388;p393;p396;p397;p404;p406;p409;p410;p411;],
p415,424.294,97.509,435.354,-1,-1,5.30842,3031,0,[,],[,],[,],
p416,441.896,97.95,452.622,6,1,5.27302,3031,0,[,],[,],[,p412;p417;p418;p419;],
p417,436.16,99.51,447.368,6,1,5.23489,3031,0,[,],[,],[,p412;p416;p418;p419;],
p418,434.226,100.897,445.794,6,1,5.34067,3031,0,[,],[,],[,p412;p416;p417;p420;],
p419,444.57,101.574,456.026,6,0,5.35406,3031,0,[,],[,],[,p416;p417;],
p420,428.855,108.992,442.488,6,1,5.23393,3031,0,[,],[,],[,p418;p421;p422;p423;],
p421,438.753,110.45,452.442,6,1,5.26361,3031,0,[,],[,],[,p420;p422;p423;p424;p426;p427;],
p422,429.191,112.407,443.667,6,1,5.40395,3031,0,[,],[,],[,p420;p421;p423;p425;],
p423,437,112.594,451.272,6,1,5.23915,3031,0,[,],[,],[,p420;p421;p422;p424;p426;p427;],
p424,438.797,115.729,453.802,6,1,5.23849,3031,0,[,],[,],[,p421;p423;p426;p427;p428;],
p425,421.602,117.717,437.728,6,0,5.22815,3031,0,[,],[,],[,p422;p429;p430;],
p426,439.119,119.693,455.139,6,1,5.27062,3031,0,[,],[,],[,p421;p423;p424;p427;p428;p433;],
p427,437.638,120.246,453.857,6,1,5.37535,3031,0,[,],[,],[,p421;p423;p424;p426;p428;p433;],
p428,445.168,121.036,461.329,6,1,5.36615,3031,0,[,],[,],[,p424;p426;p427;p434;],
p429,423.173,123.604,440.855,6,1,5.2562,3031,0,[,],[,],[,p425;p430;p431;p432;],
p430,426.709,125.924,444.902,6,1,5.27746,3031,0,[,],[,],[,p425;p429;p431;p432;p433;p438;p440;],
p431,428.665,126.795,447.024,6,1,5.29576,3031,0,[,],[,],[,p429;p430;p432;p433;p437;p438;p440;],
p432,419.133,127.199,438.009,6,1,5.34069,3031,0,[,],[,],[,p429;p430;p431;p438;p440;p441;],
p433,435.422,127.915,453.822,6,1,5.24758,3031,0,[,],[,],[,p426;p427;p430;p431;p435;p437;p439;p442;],
p434,445.818,130.619,464.559,6,1,5.25988,3031,0,[,],[,],[,p428;p435;p436;p437;p439;],
p435,441.056,131.792,460.325,6,1,5.36782,3031,0,[,],[,],[,p433;p434;p436;p437;p439;p442;],
p436,449.75,132.161,468.766,6,0,5.23959,3031,0,[,],[,],[,p434;p435;p444;],
p437,436.787,132.524,456.449,6,1,5.33443,3031,0,[,],[,],[,p431;p433;p434;p435;p439;p442;p445;],
p438,423.113,133.675,443.727,6,1,5.23063,3031,0,[,],[,],[,p430;p431;p432;p440;p441;p443;p446;],
p439,439.334,133.911,459.289,6,1,5.2893,3031,0,[,],[,],[,p433;p434;p435;p437;p442;p445;p447;],
p440,423.694,134.56,444.548,6,1,5.33069,3031,0,[,],[,],[,p430;p431;p432;p438;p441;p442;p443;p446;p448;],
p441,420.737,134.844,441.817,6,1,5.22945,3031,0,[,],[,],[,p432;p438;p440;p443;p446;p448;],
p442,433.38,135.975,454.211,6,1,5.23536,3031,0,[,],[,],[,p433;p435;p437;p439;p440;p443;p445;p446;p447;p449;p452;p453;],
p443,427.845,139.381,449.976,6,1,5.24354,3031,0,[,],[,],[,p438;p440;p441;p442;p445;p446;p448;p449;p450;p452;p453;p456;p458;],
p444,455.69,139.93,476.69,6,1,5.34053,3031,0,[,],[,],[,p436;p454;p459;p461;],
