Id,x0,x1,clasterId,pointType,#dist,
p2991,601.816,446.305,65,1,7338
p2992,564.269,446.346,69,0,7590
p2993,609.013,446.653,65,1,7383
p2994,520.396,447.219,67,0,7716
p2995,560.053,447.272,69,1,7608
p2996,637.739,447.422,68,0,7464
p2997,638.559,448.135,68,0,7473
p2998,587.828,448.49,65,0,7392
p2999,629.202,448.54,68,1,7482
p3000,627.726,450.15,68,0,7482
p3001,621.208,451.384,65,0,7518
p3002,538.157,452.418,64,0,8022
p3003,629.318,452.661,68,0,7554
p3004,657.117,452.665,68,0,7464
p3005,559.182,452.682,69,1,7716
p3006,545.589,452.721,64,0,7932
p3007,602.373,453.472,65,0,7410
p3008,551.717,453.653,69,1,7806
p3009,653.791,453.915,68,0,7518
p3010,612.672,454.15,65,0,7518
p3011,558.219,454.31,69,1,7743
p3012,547.3,454.506,69,0,7932
p3013,612.535,455.623,65,0,7527
p3014,578.35,455.69,69,0,7518
p3015,538.964,455.895,64,0,8040
p3016,534.608,455.959,64,0,8040
p3017,621.903,455.992,65,0,7590
p3018,618.075,456.074,65,0,7536
p3019,562.08,456.396,69,1,7770
p3020,617.962,457.551,65,0,7545
p3021,568.39,457.755,69,0,7689
p3022,573.75,458.924,69,0,7635
p3023,565.86,459.454,69,1,7725
p3024,561.304,459.931,69,1,7788
p3025,578.67,460.61,69,0,7599
p3026,554.716,460.908,69,1,7833
p3027,577.082,461.731,69,0,7590
p3028,569.221,462.349,69,1,7734
p3029,556.636,464.758,69,0,7851
p3030,557.293,465.752,69,0,7833
