id,x0,x1,len,clasteId,pointType,timeToCalcNeighbours,# distance calc,len(rnnk),kNN,reverskNN,NDF
p160,605.158,394.075,722.157,1,1,17.9283,10000,0,[,],[,],[,p160;p223;p246;p1774;p2892;p2901;p3309;p3632;p4429;p4653;p5845;p7095;p7917;p8062;p8154;p8547;p8790;p8796;p9235;p9696;p9815;p9845;],
p161,30.992,171.521,174.298,-1,-1,18.502,10000,0,[,],[,],[,p161;p428;p2561;],
p162,221.783,106.579,246.063,-1,-1,18.6521,10000,0,[,],[,],[,p162;p7957;],
p163,205.269,138.574,247.665,30,0,19.9234,10000,0,[,],[,],[,p163;p730;p4514;p5318;],
p164,185.668,335.604,383.54,14,1,19.2424,10000,0,[,],[,],[,p164;p1215;p1330;p1463;p3224;p5124;p5445;p5636;p6252;p6902;p8356;p9496;p9865;],
p165,424.294,97.509,435.354,12,1,18.302,10000,0,[,],[,],[,p165;p1678;p2265;p3402;p5585;p5911;],
p166,523.036,399.07,657.893,1,1,17.775,10000,0,[,],[,],[,p41;p166;p178;p194;p1979;p2706;p2948;p3439;p3481;p3670;p4013;p4036;p4752;p4991;p5071;p5304;p5385;p6496;p6621;p7484;p7715;p7727;p7840;p8593;p9020;p9376;p9616;],
p167,631.953,90.276,638.369,1,1,19.4809,10000,0,[,],[,],[,p100;p167;p656;p700;p972;p1290;p2510;p2861;p2924;p4089;p4509;p6052;p6068;p6348;p6480;p6533;p6963;p7038;p7200;p7642;p7756;p8507;p8878;p8970;p9033;p9220;p9653;],
p168,177.535,415.957,452.26,3,1,18.4656,10000,0,[,],[,],[,p168;p2366;p2928;p3515;p3740;p3904;p4003;p6584;p6859;p7298;],
p169,334.993,339.566,476.996,6,1,20.0579,10000,0,[,],[,],[,p169;p684;p731;p2423;p2828;p2939;p4431;p5483;p6133;p6473;p6722;p7147;p8267;p8972;p9608;p9654;],
p170,513.42,414.022,659.556,1,1,19.8251,10000,0,[,],[,],[,p170;p178;p353;p559;p1276;p2381;p2775;p2820;p3275;p3433;p3735;p3977;p4479;p4595;p4903;p5071;p5312;p5978;p6620;p7435;p7646;p7701;p7950;p8118;p8303;p8593;p8954;p9132;p9151;p9447;p9592;],
p171,201.416,163.788,259.605,-1,-1,18.7848,10000,0,[,],[,],[,p171;p7861;p8995;],
p172,75.615,461.579,467.732,-1,-1,19.6195,10000,0,[,],[,],[,p172;p9198;],
p173,645.272,89.615,651.465,1,1,17.8252,10000,0,[,],[,],[,p100;p173;p700;p1376;p1887;p2020;p2574;p2891;p4612;p4989;p5756;p5853;p6348;p7483;p7642;p7755;p7756;p7976;p8329;p9220;p9532;],
p174,503.429,236.263,556.112,2,1,17.9645,10000,0,[,],[,],[,p174;p1909;p2663;p2743;p3413;p5129;p7079;p7916;p8092;p8151;p9282;p9555;],
p175,312.492,210.247,376.636,-1,-1,19.5095,10000,0,[,],[,],[,p175;],
p176,606.664,427.974,742.43,1,1,18.1093,10000,0,[,],[,],[,p102;p176;p429;p934;p1156;p1273;p1891;p2263;p2320;p2699;p4225;p4325;p4655;p4976;p5121;p5485;p5900;p5975;p6005;p6431;p7156;p7184;p7579;p7994;p8179;p8342;p8587;p9107;p9373;p9530;p9821;],
p177,481.534,161.422,507.87,12,1,18.1207,10000,0,[,],[,],[,p177;p298;p343;p432;p1049;p1836;p3156;p3217;p3264;p3420;p3606;p3622;p3798;p4499;p5033;p5830;p6954;p7451;p7851;p8125;p8895;p9225;p9941;p9997;],
p178,517.442,406.077,657.757,1,1,17.4998,10000,0,[,],[,],[,p166;p170;p178;p559;p1276;p1979;p2775;p2948;p3164;p3433;p3670;p3735;p4479;p4595;p4752;p4903;p5071;p5385;p5978;p6496;p6620;p6621;p6894;p7435;p7484;p7840;p7950;p8303;p8593;p9020;p9132;p9376;],
p179,237.694,108.414,261.251,53,0,18.726,10000,0,[,],[,],[,p179;p2919;p7809;p8992;],
p180,447.133,312.509,545.518,3,1,19.1926,10000,0,[,],[,],[,p180;p724;p1048;p1545;p1597;p2092;p2113;p4068;p7257;p7443;p8214;p8873;p9369;p9580;],
p181,522.184,366.366,637.887,1,1,18.017,10000,0,[,],[,],[,p181;p215;p1525;p1533;p3937;p3992;p4535;p4580;p5354;p5438;p5649;p5958;p6024;p6329;p6440;p7003;p7295;p7771;p7813;p8272;p8776;p8988;p9025;p9669;],
p182,428.716,279.232,511.633,3,1,18.552,10000,0,[,],[,],[,p182;p891;p1384;p1766;p3023;p3199;p3745;p4927;p6184;p7339;p8408;],
p183,657.954,380.846,760.228,1,1,18.1134,10000,0,[,],[,],[,p2;p183;p1593;p2180;p2749;p5625;p5701;p6467;p6717;p8452;p8980;],
p184,125.621,323.664,347.187,14,0,18.9305,10000,0,[,],[,],[,p184;p2840;p4268;p6376;],
p185,203.887,440.687,485.567,3,0,18.3007,10000,0,[,],[,],[,p185;p1719;p4448;p5441;],
p186,138.916,419.43,441.836,3,1,18.9781,10000,0,[,],[,],[,p186;p969;p1862;p3355;p5932;p6402;p6825;p8435;p8450;p8808;p9141;],
p187,530.117,253.398,587.567,2,1,18.2942,10000,0,[,],[,],[,p187;p190;p2657;p2997;p4317;p4361;p5476;p5526;p6229;p6727;p6916;p7096;p8919;p9118;],
p188,162.988,421.22,451.654,3,0,18.108,10000,0,[,],[,],[,p188;p3644;p5197;p8225;p9148;],
p189,423.479,292.576,514.719,3,1,17.9737,10000,0,[,],[,],[,p155;p189;p237;p716;p2344;p2889;p2966;p4927;p4954;p5230;p6372;p6566;p8408;p9620;p9966;],
p190,525.345,249.365,581.524,2,1,17.8883,10000,0,[,],[,],[,p187;p190;p1241;p2657;p3148;p4317;p4361;p5454;p6229;p6916;p7096;p7523;p9118;p9431;p9660;p9789;],
p191,445.312,133.773,464.971,12,1,19.7949,10000,0,[,],[,],[,p191;p313;p2063;p3390;p3713;p3841;p5614;p5793;p5897;p5906;p6355;p7446;p9621;],
p192,52.852,51.333,73.6778,-1,-1,18.395,10000,0,[,],[,],[,p192;],
p193,652.184,369.589,749.627,1,1,18.0432,10000,0,[,],[,],[,p2;p193;p1593;p1610;p1849;p2180;p2749;p3162;p5150;p5701;p6138;p6717;p7099;p7381;p8172;p8360;p8452;p9284;],
p194,522.462,396.861,656.098,1,1,17.7905,10000,0,[,],[,],[,p41;p166;p194;p1979;p2706;p2948;p3439;p3670;p4013;p4036;p4752;p4991;p5385;p6496;p6621;p7346;p7484;p7727;p7840;p8807;p9473;p9616;],
p195,560.739,344.04,657.869,1,1,18.1565,10000,0,[,],[,],[,p195;p1832;p1924;p2664;p2764;p2874;p3492;p4163;p4818;p5058;p5092;p5548;p5549;p5835;p6016;p6267;p6774;p6860;p8289;p9459;],
p196,68.316,152.404,167.015,-1,-1,19.9116,10000,0,[,],[,],[,p196;p2696;p3139;p4675;],
p197,113.525,399.235,415.062,3,1,18.2767,10000,0,[,],[,],[,p197;p262;p905;p1114;p1548;p2251;p2292;p2727;p2870;p3159;p4586;p4999;p6385;p7254;p7530;p8365;p9435;],
p198,361.204,261.708,446.049,3,1,17.8884,10000,0,[,],[,],[,p198;p893;p1061;p1207;p1566;p2089;p2102;p3091;p3462;p3968;p4523;p4964;p5657;p5724;p5881;p6747;p8844;],
p199,35.912,370.35,372.087,3,1,18.4318,10000,0,[,],[,],[,p199;p888;p2729;p3054;p5895;p6751;p7219;p8860;],
p200,631.923,124.434,644.058,1,1,17.7651,10000,0,[,],[,],[,p200;p1054;p1364;p1619;p2302;p2433;p2700;p3452;p3503;p3714;p4234;p4619;p5109;p5205;p5629;p5812;p6193;p6330;p7425;p7441;p7450;p8263;p8401;p8584;p8811;p8986;],
p201,426.098,131.963,446.065,12,1,18.4852,10000,0,[,],[,],[,p201;p663;p821;p1738;p1902;p2053;p2496;p4547;p5041;p8491;p8628;p8865;],
p202,29.856,350.191,351.461,3,0,18.5488,10000,0,[,],[,],[,p202;p5108;p6247;],
p203,444.186,74.773,450.436,12,1,18.8,10000,0,[,],[,],[,p203;p575;p625;p1416;p2352;p3021;p4413;p5253;p5328;p5494;p5587;p6696;p7714;p7819;p7866;p8286;],
p204,517.953,434.911,676.33,1,1,17.4416,10000,0,[,],[,],[,p18;p204;p303;p322;p324;p687;p795;p1283;p1448;p3377;p4286;p4593;p4792;p5148;p5344;p5417;p5520;p5605;p6056;p6092;p6186;p6532;p7751;p8038;p8413;p8609;p8657;p9607;p9884;],
p205,330.318,93.492,343.294,5,1,18.9809,10000,0,[,],[,],[,p205;p1437;p6940;p7354;p7464;p7703;],
p206,89.979,99.89,134.44,-1,-1,18.4813,10000,0,[,],[,],[,p206;p9101;],
p207,368.224,83.125,377.49,-1,-1,20.2432,10000,0,[,],[,],[,p207;p2491;],
p208,368.832,354.848,511.815,6,1,19.1154,10000,0,[,],[,],[,p208;p1252;p1811;p2614;p4376;p5346;p5711;p5945;p6007;p6294;p6553;p7270;p7611;],
p209,260.46,243.822,356.775,4,0,18.7168,10000,0,[,],[,],[,p209;p1053;p6141;p7045;p9639;],
p210,257.16,281.057,380.952,4,1,18.6303,10000,0,[,],[,],[,p210;p1709;p2988;p4422;p6549;p6899;p8047;p9370;],
p211,435.975,303.594,531.266,3,1,18.5483,10000,0,[,],[,],[,p211;p592;p2849;p3215;p3619;p4264;p4862;p6656;p7440;p8135;p8185;p8576;p8707;p8932;p9911;],
p212,403.572,402.153,569.734,3,1,18.9692,10000,0,[,],[,],[,p134;p212;p438;p1480;p1625;p1917;p2515;p3019;p3080;p3140;p3370;p3587;p4292;p4747;p5064;p5135;p5543;p6405;p6521;p6706;p6986;p7781;p9655;p9668;],
p213,403.135,307.952,507.299,3,1,18.337,10000,0,[,],[,],[,p213;p2590;p2854;p3061;p4251;p6797;p8426;p8952;],
p214,324.64,316.004,453.045,6,1,20.3847,10000,0,[,],[,],[,p214;p808;p1358;p1516;p3763;p4153;p4156;p4491;p4801;p4885;p5225;p5648;],
p215,526.519,373.04,645.276,1,1,17.9558,10000,0,[,],[,],[,p181;p215;p768;p1525;p1533;p1839;p2917;p3937;p3992;p4580;p5354;p5958;p6024;p6329;p6440;p7003;p7813;p7818;p8272;p8988;p9095;p9224;p9669;p9998;],
p216,613.238,177.157,638.315,1,1,18.1605,10000,0,[,],[,],[,p216;p327;p786;p904;p924;p1582;p1890;p2289;p2888;p2978;p2991;p3046;p3248;p3623;p5185;p5752;p6258;p7100;p7696;p8070;p8407;p9680;],
p217,349.595,361.018,502.544,6,1,20.0881,10000,0,[,],[,],[,p10;p217;p375;p1019;p2003;p2135;p3652;p3671;p3732;p5063;p5181;p7380;p8415;],
p218,368.648,321.579,489.198,6,1,18.255,10000,0,[,],[,],[,p218;p1403;p1721;p3020;p3265;p3417;p5099;p9006;],
p219,466.888,218.478,515.477,2,1,18.144,10000,0,[,],[,],[,p219;p1219;p2467;p3836;p5699;p6023;p8861;p9217;p9293;],
p220,209.759,90.274,228.36,44,0,19.4459,10000,0,[,],[,],[,p220;p2427;],
p221,194.894,145.771,243.378,19,1,20.0501,10000,0,[,],[,],[,p221;p1076;p3629;p5985;p7730;p7904;],
p222,544.417,304.86,623.963,1,1,17.6108,10000,0,[,],[,],[,p31;p222;p718;p1014;p1855;p2489;p2634;p3292;p3456;p3784;p4018;p4706;p4726;p4929;p4941;p5478;p7538;p8089;p8953;p9290;],
p223,606.673,393.79,723.272,1,1,17.9589,10000,0,[,],[,],[,p160;p223;p246;p1413;p1774;p2892;p2901;p3632;p4429;p5669;p5845;p7095;p7287;p7629;p7917;p8062;p8154;p8796;p9235;p9696;p9815;p9845;],
p224,336.544,378.734,506.657,6,1,18.1979,10000,0,[,],[,],[,p224;p261;p1428;p2132;p3660;p5685;p6035;p7176;p8803;],
p225,598.466,375.537,706.533,1,1,17.9192,10000,0,[,],[,],[,p225;p463;p4429;p5705;p7713;p8385;p8786;],
p226,40.381,148.068,153.476,-1,-1,19.1919,10000,0,[,],[,],[,p226;p351;p7846;],
p227,217.701,69.131,228.414,-1,-1,18.4771,10000,0,[,],[,],[,p227;p8065;],
p228,623.314,416.785,749.82,1,1,18.5419,10000,0,[,],[,],[,p82;p228;p604;p1105;p1273;p1947;p2331;p2693;p2699;p3039;p3493;p4030;p4197;p4481;p4500;p4915;p4976;p5594;p5844;p6137;p6887;p6949;p7893;p7895;p8112;p8521;p8937;p9091;p9212;p9274;p9873;],
p229,309.383,352.445,468.973,6,1,18.4184,10000,0,[,],[,],[,p229;p235;p431;p508;p921;p1975;p2143;p2665;p4832;p6216;p6272;p7970;p8661;p8686;p8732;p9037;p9611;],
p230,79.311,284.883,295.717,20,1,18.2558,10000,0,[,],[,],[,p230;p2903;p3875;p5078;p5620;p8236;],
p231,151.525,100.473,181.809,-1,-1,18.9463,10000,0,[,],[,],[,p231;p8156;],
p232,576.857,319.356,659.357,1,1,17.6585,10000,0,[,],[,],[,p232;p2401;p2415;p4322;p5208;p5825;p5929;p6839;p7055;p7104;p8131;p8235;p8266;p8902;p9715;],
p233,220.875,78.13,234.286,-1,-1,18.8492,10000,0,[,],[,],[,p233;p3259;],
p234,119.989,91.217,150.725,-1,-1,18.6041,10000,0,[,],[,],[,p234;],
p235,315.948,355.893,475.902,6,1,18.2472,10000,0,[,],[,],[,p229;p235;p531;p1387;p1975;p2971;p4395;p6122;p6216;p7039;p8661;p9160;p9611;],
p236,346.31,345.015,488.841,6,1,19.0795,10000,0,[,],[,],[,p236;p731;p875;p1097;p2142;p2423;p2462;p2999;p3454;p3797;p4144;p5483;p8108;p8972;p9043;p9219;p9339;],
p237,426.153,292.544,516.903,3,1,18.6594,10000,0,[,],[,],[,p155;p189;p237;p716;p2344;p2889;p3374;p4862;p4927;p4954;p5230;p6372;p6566;p8408;p9067;p9620;p9966;],
p238,440.258,101.383,451.78,12,1,18.9011,10000,0,[,],[,],[,p238;p278;p936;p2442;p3513;p3527;p4019;p4575;p4763;p5196;p5868;p8173;p8248;p9551;],
p239,247.342,162.661,296.035,-1,-1,18.6775,10000,0,[,],[,],[,p239;p916;p3134;p7482;],
p240,659.093,306.937,727.058,1,1,17.9269,10000,0,[,],[,],[,p240;p1189;p2201;p2553;p3192;p3464;p4302;p4377;p4427;p4919;p7537;p8300;p8433;p8496;p8565;p8689;p9378;p9414;p9490;p9670;],
p241,324.884,170.819,367.054,21,1,18.5446,10000,0,[,],[,],[,p241;p767;p1658;p3193;p4142;p4311;p4372;p6704;p7481;p7488;],
p242,66.556,173.719,186.032,-1,-1,18.3844,10000,0,[,],[,],[,p242;p3828;p9622;],
p243,571.239,104.255,580.675,-1,-1,18.7559,10000,0,[,],[,],[,p243;p6850;],
p244,210.753,253.786,329.885,4,1,18.1896,10000,0,[,],[,],[,p244;p1889;p5177;p6223;p6455;p7486;],
p245,637.758,346.758,725.931,1,1,17.641,10000,0,[,],[,],[,p245;p475;p917;p1556;p2068;p2504;p2701;p3368;p3430;p3590;p4743;p4775;p4945;p5142;p5251;p5269;p5631;p5686;p6171;p6443;p7192;p8458;p8877;p9057;p9165;],
p246,603.079,404.594,726.223,1,1,17.8965,10000,0,[,],[,],[,p160;p223;p246;p534;p1162;p1774;p2342;p2438;p2576;p2901;p3309;p3563;p3632;p4100;p4519;p4653;p5603;p5786;p7095;p7177;p7495;p7654;p7991;p8154;p8523;p8547;p8754;p8945;p8975;p9696;p9781;p9845;],
p247,74.905,410.269,417.051,3,0,18.4656,10000,0,[,],[,],[,p247;p461;p2982;p5255;],
p248,229.238,179.165,290.947,-1,-1,18.7531,10000,0,[,],[,],[,p248;p4312;],
p249,512.989,248.855,570.164,2,1,18.1475,10000,0,[,],[,],[,p249;p1241;p1418;p1962;p2138;p2484;p3618;p3750;p4577;p5606;p6786;p6881;p7523;p7800;p8081;p9423;p9431;p9660;],
p250,183.525,168.171,248.924,22,1,19.2522,10000,0,[,],[,],[,p250;p3227;p4563;p7405;p8287;p9613;],
p251,528.344,223.133,573.529,2,1,18.4563,10000,0,[,],[,],[,p251;p384;p1472;p2588;p2645;p4139;p4215;p5310;p6357;p6454;p6464;p6604;p7817;p8958;p9800;],
p252,571.421,153.628,591.712,2,1,17.9236,10000,0,[,],[,],[,p252;p491;p565;p1567;p1641;p1920;p2047;p2757;p3241;p3410;p3453;p3729;p4905;p5502;p5801;p5905;p6422;p6789;p7116;p7587;p7769;p8168;p8371;p9135;p9268;],
p253,322.878,181.177,370.237,21,1,18.7442,10000,0,[,],[,],[,p253;p1712;p2759;p3222;p3324;p3516;p5816;p6248;p9004;p9301;],
p254,208.624,105.845,233.938,-1,-1,19.0967,10000,0,[,],[,],[,p254;p4298;p5390;p6503;],
p255,257.718,412.965,486.784,3,1,18.6481,10000,0,[,],[,],[,p55;p255;p948;p1473;p2738;p2795;p3792;p4284;p4540;p4886;p6065;p6530;p6664;p9959;],
p256,191.508,423.797,465.058,3,1,18.3612,10000,0,[,],[,],[,p157;p256;p595;p1640;p3531;p5240;p7216;p7974;p8465;p8687;p8956;p9051;p9892;],
p257,544.467,205.031,581.792,2,1,18.0562,10000,0,[,],[,],[,p257;p285;p566;p1340;p1367;p1419;p2029;p3071;p3789;p4555;p4566;p7588;p8115;p8325;p8529;p8595;p8775;p9727;p9810;p9891;],
p258,183.649,69.686,196.426,-1,-1,18.7671,10000,0,[,],[,],[,p258;p9272;],
p259,269.046,415.209,494.757,3,1,18.3929,10000,0,[,],[,],[,p259;p306;p529;p2549;p2738;p3987;p4823;p5433;p9348;p9895;],
p260,657.117,452.665,797.94,1,1,18.5842,10000,0,[,],[,],[,p260;p914;p1068;p1509;p3175;p3788;p3790;p3813;p4542;p5350;p5565;p6136;p6522;p6870;p7043;p7401;p8162;p8307;p8430;p8577;],
p261,341.696,375.323,507.566,6,1,19.8908,10000,0,[,],[,],[,p224;p261;p1829;p2500;p3660;p4916;p5539;p7161;p7176;p8717;p9288;],
p262,113.269,397.283,413.115,3,1,18.6788,10000,0,[,],[,],[,p197;p262;p905;p1114;p2251;p2292;p2870;p3159;p4586;p4999;p5397;p6385;p7254;p7489;p7530;p8365;p9435;],
p263,632.65,178.971,657.478,1,1,18.8793,10000,0,[,],[,],[,p116;p263;p1475;p2289;p3642;p4564;p6053;p6115;p6353;p6367;p6663;p6684;p6776;p7140;p8161;p8700;p9401;],
p264,253.363,93.762,270.156,-1,-1,18.83,10000,0,[,],[,],[,p264;p3588;p4623;p8772;],
p265,521.94,319.312,611.867,1,1,17.6936,10000,0,[,],[,],[,p265;p2494;p2850;p3359;p4005;p4720;p4974;p5095;p5329;p5408;p5465;p5960;p5996;p6460;p7010;p9553;p9747;p9974;],
p266,512.971,346.678,619.132,1,1,17.78,10000,0,[,],[,],[,p54;p266;p380;p520;p954;p1198;p1734;p1971;p2152;p2394;p2694;p3128;p3596;p3783;p4463;p4771;p5411;p5690;p5776;p6368;p6618;p6769;p6923;p7037;p7130;p8564;p8787;p9536;p9796;],
p267,242.242,70.84,252.388,-1,-1,18.426,10000,0,[,],[,],[,p267;p2626;p4335;p6811;],
p268,343.147,94.479,355.916,-1,-1,18.4184,10000,0,[,],[,],[,p268;],
p269,667.14,364.033,759.997,1,1,17.8012,10000,0,[,],[,],[,p269;p482;p869;p2749;p3379;p3391;p4416;p5150;p5899;p6038;p6471;p6641;p6907;p7507;p7680;p8035;p8976;p9636;],
p270,156.89,150.131,217.149,-1,-1,18.8025,10000,0,[,],[,],[,p270;p1344;p3832;p3942;],
p271,173.426,425.682,459.654,3,1,19.8216,10000,0,[,],[,],[,p271;p537;p1577;p2310;p2321;p2856;p2928;p3804;p3835;p4343;p4352;p6082;p6584;p7268;p7291;p7603;p8117;p9239;],
p272,462.585,46.923,464.959,12,1,18.5001,10000,0,[,],[,],[,p272;p376;p1689;p2305;p4104;p4729;],
p273,205.884,183.193,275.586,-1,-1,18.3928,10000,0,[,],[,],[,p273;p1160;p3640;p5833;p6458;],
p274,582.677,215.259,621.167,-1,-1,18.7387,10000,0,[,],[,],[,p274;p1302;p4819;],
p275,321.801,253.264,409.51,3,0,18.1608,10000,0,[,],[,],[,p275;p4647;p4770;p5794;p7559;],
p276,517.665,70.058,522.384,12,1,22.0865,10000,0,[,],[,],[,p276;p1146;p1598;p3696;p3935;p4115;p4651;p5508;p6735;p6912;p7864;p8472;p8960;],
p277,257.065,103.918,277.275,5,0,18.4028,10000,0,[,],[,],[,p277;p2318;p9017;],
p278,443.222,101.128,454.613,12,1,18.568,10000,0,[,],[,],[,p238;p278;p2936;p3513;p3527;p4019;p4575;p4763;p5196;p6126;p6880;p8248;p9551;],
p279,261.802,258.219,367.719,4,1,18.0642,10000,0,[,],[,],[,p279;p492;p525;p1796;p3092;p4744;p5170;],
p280,377.427,277.387,468.396,3,1,18.2331,10000,0,[,],[,],[,p280;p332;p2769;p4222;p6419;p7695;p7750;p8446;p8682;p9442;],
p281,637.023,204.921,669.172,1,1,17.9511,10000,0,[,],[,],[,p281;p435;p753;p1132;p1974;p2190;p2642;p2794;p2932;p2941;p3038;p3104;p3172;p3842;p3954;p5442;p5766;p5962;p6624;p6653;p7008;p7454;p7531;p8337;p9035;p9399;],
p282,613.469,239.093,658.415,1,1,17.9358,10000,0,[,],[,],[,p282;p297;p1639;p2109;p2217;p2550;p2698;p2958;p3118;p3219;p3585;p3731;p4127;p4319;p5018;p5455;p5571;p5884;p6145;p6654;p6936;p7511;p7577;p8767;],
p283,288.195,413.504,504.026,3,1,18.0298,10000,0,[,],[,],[,p283;p790;p2821;p3089;p3734;p5157;p5530;p6104;p7203;p7568;p7608;p7643;p7894;p8100;p8753;p9972;],
p284,583.867,453.853,739.516,1,1,27.385,10000,0,[,],[,],[,p33;p49;p284;p1243;p1383;p1802;p3991;p4001;p4032;p4597;p4937;p4975;p5409;p5540;p5863;p6149;p6205;p6854;p7687;p7707;p8183;p8569;p9417;p9517;p9792;],
p285,549.936,207.559,587.801,2,1,18.3735,10000,0,[,],[,],[,p257;p285;p566;p1340;p1367;p1419;p2029;p3279;p3360;p3397;p3789;p4779;p6666;p6895;p7588;p8115;p8325;p8529;p8595;p8598;p8775;p9535;p9727;p9891;],
p286,163.863,272.688,318.135,13,1,18.7613,10000,0,[,],[,],[,p286;p1134;p6295;p8149;p9265;p9486;],
p287,535,155.746,557.209,2,1,18.4375,10000,0,[,],[,],[,p287;p1164;p1813;p5341;p5864;p6148;p6583;p9116;],
p288,330.765,363.646,491.573,6,1,18.5596,10000,0,[,],[,],[,p288;p291;p621;p980;p1263;p3314;p4802;p6327;p8223;p9406;p9552;],
p289,665.755,327.567,741.977,1,1,17.9729,10000,0,[,],[,],[,p289;p383;p516;p698;p1268;p1321;p1950;p2884;p3551;p3666;p3791;p3834;p4121;p4887;p4919;p5357;p5513;p6554;p6657;p6806;p7862;p8017;p8068;p8346;p8671;p8785;],
p290,152.292,347.649,379.543,14,1,18.5124,10000,0,[,],[,],[,p290;p2243;p3262;p4803;p6078;p6967;p7114;p7455;p7466;p7539;p8395;],
p291,337.131,362.059,494.716,6,1,18.5085,10000,0,[,],[,],[,p10;p288;p291;p460;p621;p1263;p1829;p3314;p4916;p5063;p6327;p7380;p8415;p8501;p9406;p9454;p9742;],
p292,631.011,443.962,771.542,1,1,19.1444,10000,0,[,],[,],[,p292;p2035;p2581;p2639;p3425;p3451;p3569;p3597;p3883;p4080;p4697;p5002;p5012;p5032;p5639;p5852;p6047;p6277;p6520;p6585;p6972;p7233;p7992;p8128;p8284;p8460;p8773;p8843;p9342;p9444;p9547;],
p293,245.642,426.362,492.062,3,1,18.5689,10000,0,[,],[,],[,p293;p2782;p4876;p5561;p7395;p9100;],
p294,95.161,416.28,427.018,3,1,18.6077,10000,0,[,],[,],[,p294;p1540;p2417;p5266;p5818;p6442;p6560;p8487;p8642;p8758;p8863;],
p295,376.446,211.813,431.945,-1,-1,18.6164,10000,0,[,],[,],[,p295;p8208;p8574;],
p296,508.174,429.858,665.597,1,1,17.8228,10000,0,[,],[,],[,p18;p296;p353;p1283;p1481;p4048;p4286;p4593;p4792;p5419;p6056;p6092;p7751;p8118;p8503;p8609;p8657;p9607;],
p297,608.849,248.307,657.536,1,1,17.8557,10000,0,[,],[,],[,p282;p297;p1232;p1639;p2098;p2298;p2550;p2698;p2958;p3118;p3585;p3731;p3888;p4114;p4319;p5221;p5571;p6647;p6654;p6793;p6936;p9869;],
p298,480.693,159.155,506.356,12,1,19.484,10000,0,[,],[,],[,p90;p177;p298;p343;p432;p1836;p1932;p3156;p3217;p3264;p3284;p3420;p3606;p3622;p3798;p4499;p5830;p6954;p7451;p7851;p8125;p8195;p8895;p9225;p9825;p9941;p9997;],
p299,601.304,87.805,607.681,-1,-1,18.5126,10000,0,[,],[,],[,p299;p3695;],
p300,40.584,245.417,248.75,-1,-1,18.3153,10000,0,[,],[,],[,p300;],
p301,108.983,81.51,136.093,-1,-1,20.1121,10000,0,[,],[,],[,p301;p8240;p8999;],
p302,178.016,402.902,440.477,3,1,18.1426,10000,0,[,],[,],[,p302;p590;p2272;p2365;p3204;p5187;p5692;p7377;p8541;p9162;p9981;],
p303,518.535,439.874,679.976,1,1,20.3412,10000,0,[,],[,],[,p204;p303;p322;p342;p687;p795;p1283;p1448;p2245;p3377;p3989;p4286;p4593;p4792;p4827;p5148;p5344;p5417;p5520;p5605;p6186;p6532;p7751;p8038;p8413;p8609;p8657;p9884;],
p304,311.152,344.18,463.978,6,1,18.8418,10000,0,[,],[,],[,p304;p431;p921;p1133;p2143;p2665;p3805;p4832;p5082;p6216;p6272;p6282;p6390;p7499;p7791;p8196;p8732;p9037;p9556;],
p305,305.458,38.551,307.881,-1,-1,18.4085,10000,0,[,],[,],[,p305;],
p306,275.853,415.116,498.414,3,1,18.2543,10000,0,[,],[,],[,p259;p306;p790;p2531;p2549;p2987;p3734;p4403;p5433;p6596;p7300;p7568;p7643;p9156;p9348;p9895;],
p307,271.557,391.985,476.86,-1,-1,18.8784,10000,0,[,],[,],[,p307;p6518;],
p308,425.754,121.133,442.651,12,1,18.4275,10000,0,[,],[,],[,p308;p886;p1705;p1738;p2036;p2053;p3059;p3209;p3424;p5718;p7357;p7924;p8155;p8997;],
p309,436.927,140.484,458.956,12,1,18.809,10000,0,[,],[,],[,p309;p4488;p4741;p4947;p5413;p5793;p6101;p6185;p6599;p6848;p6965;p8326;p9319;p9776;p9980;],
p310,271.466,280.044,390.024,4,1,19.0736,10000,0,[,],[,],[,p310;p1845;p4238;p4279;p7307;p9227;p9354;],
p311,168.974,251.395,302.905,11,1,19.6107,10000,0,[,],[,],[,p311;p2656;p2824;p2963;p3409;p3544;p5475;],
p312,144.907,113.889,184.306,-1,-1,18.6916,10000,0,[,],[,],[,p312;],
p313,449.124,129.989,467.557,12,1,19.763,10000,0,[,],[,],[,p191;p313;p3390;p3841;p5906;p6355;p7446;p9621;],
p314,131.937,149.259,199.213,-1,-1,18.8451,10000,0,[,],[,],[,p314;p6009;p7552;],
p315,382.863,386.952,544.349,3,1,18.5342,10000,0,[,],[,],[,p47;p315;p1213;p1676;p2962;p3312;p3522;p3840;p5239;p5297;p6156;p9106;],
p316,476.023,341.609,585.913,3,1,21.9928,10000,0,[,],[,],[,p316;p1239;p1578;p4012;p4397;p4412;p4583;p5223;p5423;p6097;p7036;p7561;p8268;p8427;p8605;p9603;],
p317,344.265,413.818,538.297,3,1,18.3481,10000,0,[,],[,],[,p317;p1179;p1694;p1997;p2580;p4433;p4865;p5220;p6323;p6697;p7386;p8335;p8728;],
p318,318.314,91.872,331.307,5,1,18.604,10000,0,[,],[,],[,p318;p1042;p1490;p2014;p6296;p6328;p8898;],
