Id,x0,x1,clasterId,pointType,#dist,
p2932,531.421,430.824,49,1,3031
p2933,649.929,431.409,49,1,3031
p2934,677.589,431.481,49,1,3031
p2935,548.547,431.905,49,1,3031
p2936,519.073,431.995,49,1,3031
p2937,568.102,432.006,49,1,3031
p2938,635.104,432.828,49,1,3031
p2939,505.11,432.984,49,1,3031
p2940,579.018,433.463,49,1,3031
p2941,618.99,433.662,49,1,3031
p2942,526.011,433.833,49,1,3031
p2943,518.055,433.979,49,1,3031
p2944,571.178,434.044,49,1,3031
p2945,605.596,434.319,49,1,3031
p2946,524.43,434.446,49,1,3031
p2947,660.227,434.59,49,1,3031
p2948,517.953,434.911,49,1,3031
p2949,673.834,435.254,49,1,3031
p2950,622.07,435.692,49,1,3031
p2951,595.016,436.412,49,1,3031
p2952,584.847,436.565,49,1,3031
p2953,644.594,436.61,49,1,3031
p2954,618.814,436.923,49,1,3031
p2955,549.33,437.57,49,1,3031
p2956,607.165,437.833,49,1,3031
p2957,508.218,438.065,49,1,3031
p2958,632.776,438.067,49,1,3031
p2959,672.278,438.864,49,1,3031
p2960,512.791,438.881,49,1,3031
p2961,523.964,438.922,49,1,3031
p2962,641.493,439.113,49,1,3031
p2963,511.816,439.857,49,1,3031
p2964,646.095,440.274,49,1,3031
p2965,539.492,440.442,49,1,3031
p2966,545.038,440.497,49,1,3031
p2967,552.415,440.576,49,1,3031
p2968,637.852,440.88,49,1,3031
p2969,647.44,440.969,49,1,3031
p2970,570.518,441.199,49,1,3031
p2971,668.521,441.215,49,1,3031
p2972,647.346,441.747,49,1,3031
p2973,649.06,442.005,49,1,3031
p2974,655.122,442.006,49,1,3031
p2975,554.389,442.29,49,1,3031
p2976,540.557,442.73,49,1,3031
p2977,601.448,442.844,49,1,3031
p2978,612.047,442.94,49,1,3031
p2979,594.482,443.222,49,1,3031
p2980,645.027,443.565,49,1,3031
p2981,514.101,444.018,49,1,3031
p2982,518.556,444.059,49,1,3031
p2983,573.011,444.297,49,1,3031
p2984,603.032,444.463,49,1,3031
p2985,555.255,445.01,49,1,3031
p2986,593.286,445.038,49,1,3031
p2987,558.663,445.26,49,1,3031
p2988,591.195,445.414,49,1,3031
p2989,661.845,445.446,49,1,3031
p2990,602.472,445.846,49,1,3031
p2991,601.816,446.305,49,1,3031
p2992,564.269,446.346,49,1,3031
p2993,609.013,446.653,49,1,3031
p2994,520.396,447.219,49,1,3031
p2995,560.053,447.272,49,1,3031
p2996,637.739,447.422,49,1,3031
p2997,638.559,448.135,49,1,3031
p2998,587.828,448.49,49,1,3031
p2999,629.202,448.54,49,1,3031
p3000,627.726,450.15,49,1,3031
p3001,621.208,451.384,49,1,3031
p3002,538.157,452.418,49,1,3031
p3003,629.318,452.661,49,1,3031
p3004,657.117,452.665,49,1,3031
p3005,559.182,452.682,49,1,3031
p3006,545.589,452.721,49,1,3031
p3007,602.373,453.472,49,1,3031
p3008,551.717,453.653,49,1,3031
p3009,653.791,453.915,49,1,3031
p3010,612.672,454.15,49,1,3031
p3011,558.219,454.31,49,1,3031
p3012,547.3,454.506,49,1,3031
p3013,612.535,455.623,49,1,3031
p3014,578.35,455.69,49,1,3031
p3015,538.964,455.895,49,1,3031
p3016,534.608,455.959,49,1,3031
p3017,621.903,455.992,49,1,3031
p3018,618.075,456.074,49,1,3031
p3019,562.08,456.396,49,1,3031
p3020,617.962,457.551,49,1,3031
p3021,568.39,457.755,49,1,3031
p3022,573.75,458.924,49,1,3031
p3023,565.86,459.454,49,1,3031
p3024,561.304,459.931,49,1,3031
p3025,578.67,460.61,49,1,3031
p3026,554.716,460.908,49,1,3031
p3027,577.082,461.731,49,1,3031
p3028,569.221,462.349,49,1,3031
p3029,556.636,464.758,49,1,3031
p3030,557.293,465.752,49,1,3031
