Id,x0,x1,clasterId,pointType,#dist,
p757,156.841,123.403,-1,-1,10000
p758,272.61,83.694,5,0,10000
p759,140.806,105.145,-1,-1,10000
p760,535.768,87.932,12,1,10000
p761,194.452,363.123,-1,-1,10000
p762,264.144,105.375,5,0,10000
p763,502.452,135.084,2,1,10000
p764,463.971,62.675,12,1,10000
p765,331.738,272.628,3,1,10000
p766,551.457,239.132,2,1,10000
p767,329.897,171.933,21,1,10000
p768,532.861,366.229,1,1,10000
p769,637.681,406.356,1,1,10000
p770,18.958,371.422,3,1,10000
p771,308.96,417.742,3,1,10000
p772,127.351,171.349,-1,-1,10000
p773,620.145,394.866,1,1,10000
p774,48.586,304.01,15,1,10000
p775,524.507,452.489,1,1,10000
p776,551.222,101.063,31,1,10000
p777,264.302,69.184,-1,-1,10000
p778,643.814,70.362,1,1,10000
p779,37.978,377.388,3,0,10000
p780,365.976,277.79,3,1,10000
p781,493.311,132.28,2,1,10000
p782,94.069,285.881,17,1,10000
p783,37.458,140.053,-1,-1,10000
p784,176.323,320.221,7,1,10000
p785,109.018,282.5,17,0,10000
p786,613.73,180.727,1,1,10000
p787,107.994,75.058,-1,-1,10000
p788,629.251,148.398,1,1,10000
p789,266.925,253.003,4,1,10000
p790,281.86,417.163,3,1,10000
p791,485.006,245.823,2,1,10000
p792,142.751,290.506,-1,-1,10000
p793,497.582,157.123,12,1,10000
p794,540.606,460.142,1,1,10000
p795,522.236,435.469,1,1,10000
p796,227.535,363.605,-1,-1,10000
p797,170.74,466.536,-1,-1,10000
p798,558.076,183.121,2,1,10000
p799,32.217,383.8,3,1,10000
p800,536.621,448.563,1,1,10000
p801,654.087,465.033,1,0,10000
p802,614.035,212.439,1,1,10000
p803,231.649,64.663,-1,-1,10000
p804,158.962,88.723,-1,-1,10000
p805,125.739,418.416,3,1,10000
p806,600.872,260.058,1,1,10000
p807,223.71,276.232,4,1,10000
p808,318.38,316.39,6,1,10000
p809,118.478,389.856,3,1,10000
p810,44.774,160.513,-1,-1,10000
p811,65.628,76.131,-1,-1,10000
p812,261.427,467.022,-1,-1,10000
p813,118.361,423.503,3,1,10000
p814,156.523,355.481,14,1,10000
p815,94.662,393.711,3,1,10000
p816,398.128,413.946,3,1,10000
p817,133.171,400.635,3,1,10000
p818,47.564,87.392,-1,-1,10000
p819,196.876,96.442,-1,-1,10000
p820,123.001,192.942,-1,-1,10000
p821,423.128,135.835,12,1,10000
p822,490.376,60.239,12,1,10000
p823,653.458,77.615,1,1,10000
p824,111.849,277.355,17,1,10000
p825,318.516,76.837,5,1,10000
p826,376.001,303.019,3,0,10000
p827,561.164,309.695,1,1,10000
p828,425.749,85.653,12,1,10000
p829,590.717,273.613,1,1,10000
p830,327.009,60.386,-1,-1,10000
p831,29.863,158.281,-1,-1,10000
p832,484.633,225.622,2,1,10000
p833,126.308,430.76,3,1,10000
p834,114.166,68.587,-1,-1,10000
p835,71.835,468.426,-1,-1,10000
p836,649.948,333.168,1,1,10000
p837,615.64,148.389,1,1,10000
p838,301.065,72.014,5,0,10000
p839,301.921,271.081,3,1,10000
p840,349.999,267.61,3,1,10000
p841,33.428,138.069,-1,-1,10000
p842,271.533,53.356,-1,-1,10000
p843,568.922,217.769,2,1,10000
p844,176.647,175.237,22,1,10000
p845,162.91,380.567,14,1,10000
p846,578.552,176.176,2,0,10000
p847,306.348,328.488,6,1,10000
p848,406.476,376.235,3,1,10000
p849,354.042,271.24,3,1,10000
p850,359.97,140.151,-1,-1,10000
p851,138.957,388.799,3,0,10000
p852,301.562,255.751,3,1,10000
p853,491.7,235.598,2,1,10000
p854,464.897,343.644,3,1,10000
p855,597.123,251.997,1,1,10000
p856,168.092,331.83,14,1,10000
p857,32.216,303.695,15,1,10000
p858,268.809,157.742,9,0,10000
p859,157.632,384.823,14,1,10000
p860,559.417,325.26,1,1,10000
p861,439.041,385.264,3,1,10000
p862,543.895,320.3,1,1,10000
p863,330.79,101.286,5,1,10000
p864,276.248,253.026,-1,-1,10000
p865,313.93,283.078,3,0,10000
p866,152.64,112.135,-1,-1,10000
p867,285.061,374.412,-1,-1,10000
p868,301.042,143.709,32,1,10000
p869,674.895,358.52,1,1,10000
p870,570.648,462.232,1,1,10000
p871,531.364,141.885,2,1,10000
p872,157.923,226.324,-1,-1,10000
p873,235.506,405.515,3,1,10000
p874,649.897,326.715,1,1,10000
p875,343.007,346.293,6,1,10000
p876,209.552,342.201,14,1,10000
p877,98.257,270.518,17,0,10000
p878,321.181,331.063,6,1,10000
p879,319.172,431.364,3,1,10000
p880,615.844,139.406,1,1,10000
p881,35.127,320.064,33,1,10000
p882,566.339,452.33,1,1,10000
p883,243.073,454.145,-1,-1,10000
p884,311.42,144.999,32,1,10000
p885,143.622,357.249,14,1,10000
p886,423.173,123.604,12,1,10000
p887,560.38,429.224,1,1,10000
p888,32.414,371.343,3,1,10000
p889,332.698,260.873,3,1,10000
p890,118.494,404.318,3,1,10000
p891,427.385,281.989,3,1,10000
p892,182.48,470.861,-1,-1,10000
p893,357.93,262.004,3,1,10000
p894,589.452,309.517,1,1,10000
p895,548.844,142.901,2,1,10000
p896,556.42,442.465,1,1,10000
p897,193.835,273.965,11,1,10000
p898,391.388,211.357,-1,-1,10000
p899,652.024,349.986,1,1,10000
p900,651.467,439.442,1,1,10000
p901,501.01,56.182,12,1,10000
p902,446.989,60.668,12,1,10000
p903,151.302,412.161,3,1,10000
p904,609.701,171.227,1,1,10000
p905,111.488,393.995,3,1,10000
p906,642.546,407.835,1,1,10000
p907,129.55,345.552,14,1,10000
p908,162.008,73.114,-1,-1,10000
p909,293.698,174.443,34,1,10000
p910,182.82,262.86,11,1,10000
p911,453.824,56.455,12,1,10000
p912,561.513,407.344,1,1,10000
p913,470.67,329.65,3,1,10000
p914,653.791,453.915,1,1,10000
p915,566.252,376.006,1,1,10000
p916,244.633,164.615,-1,-1,10000
p917,642.738,349.951,1,1,10000
p918,615.149,287.349,1,1,10000
p919,114.203,173.902,35,1,10000
p920,574.691,436.982,1,1,10000
p921,308.654,346.355,6,1,10000
p922,340.753,266.794,3,1,10000
p923,566.209,304.914,1,1,10000
p924,619.373,178.822,1,1,10000
p925,327.934,435.675,3,1,10000
p926,614.94,155.577,1,1,10000
p927,655.028,110.553,1,1,10000
p928,662.413,418.669,1,1,10000
p929,228.529,280.138,4,1,10000
p930,154.368,282.101,54,0,10000
p931,297.382,85.729,5,1,10000
p932,447.146,356.751,3,1,10000
p933,221.889,249.484,29,0,10000
p934,613.794,428.565,1,1,10000
p935,574.811,277.845,1,1,10000
p936,436.16,99.51,12,1,10000
p937,437.223,89.016,12,1,10000
p938,113.246,69.092,-1,-1,10000
p939,274.811,270.851,4,1,10000
p940,270.227,72.955,-1,-1,10000
p941,459.612,353.615,3,1,10000
p942,607.416,188.377,1,1,10000
p943,77.045,164.915,36,1,10000
p944,177.945,173.752,22,1,10000
p945,281.892,246.804,3,1,10000
p946,217.515,147.199,-1,-1,10000
p947,473.185,235.903,2,1,10000
p948,255.877,411.839,3,1,10000
p949,302.044,102.431,5,0,10000
p950,497.048,88.247,12,1,10000
p951,619.976,390.392,1,1,10000
p952,77.896,166.356,36,0,10000
p953,505.604,80.587,12,1,10000
p954,507.252,354.371,1,1,10000
p955,287.369,434.236,3,1,10000
p956,194.804,325.13,-1,-1,10000
p957,532.535,124.963,2,1,10000
p958,313.496,50.558,-1,-1,10000
p959,333.868,312.928,6,1,10000
p960,583.334,434.196,1,1,10000
p961,557.293,465.752,1,1,10000
p962,131.331,362.041,14,1,10000
p963,450.715,341.36,3,1,10000
p964,642.715,24.195,-1,-1,10000
p965,130.995,408.988,3,1,10000
p966,570.49,381.54,1,1,10000
p967,61.592,402.351,3,1,10000
p968,545.45,137.991,2,1,10000
p969,132.427,417.566,3,1,10000
p970,163.835,319.753,14,1,10000
p971,188.239,258.147,-1,-1,10000
p972,624.72,96.988,1,1,10000
p973,601.999,319.718,1,1,10000
p974,235.718,168.427,23,1,10000
p975,533.736,319.194,1,1,10000
p976,370.524,259.581,3,1,10000
p977,284.233,167.729,9,1,10000
p978,169.277,471.551,-1,-1,10000
p979,46.883,367.904,-1,-1,10000
p980,327.372,370.6,6,1,10000
p981,448.256,228.319,-1,-1,10000
p982,382.717,318.751,-1,-1,10000
p983,244.006,266.403,4,1,10000
p984,172.349,160.035,27,1,10000
p985,221.868,175.618,-1,-1,10000
p986,24.81,161.423,-1,-1,10000
p987,129.098,94.201,-1,-1,10000
p988,536.336,125.359,2,1,10000
p989,333.834,319.083,6,1,10000
p990,508.948,215.783,2,1,10000
p991,124.917,416.612,3,1,10000
p992,428.643,146.551,12,1,10000
p993,461.248,368.246,3,1,10000
p994,113.534,112.146,-1,-1,10000
p995,331.479,158.473,21,0,10000
p996,172.776,173.341,-1,-1,10000
p997,233.213,181.655,25,0,10000
p998,456.452,70.104,12,1,10000
p999,279.994,430.949,3,1,10000
p1000,528.376,135.249,2,1,10000
p1001,563.756,313.533,1,1,10000
p1002,602.413,194.269,1,1,10000
p1003,103.213,177.054,-1,-1,10000
p1004,569.591,367.88,1,1,10000
p1005,71.598,102.415,-1,-1,10000
p1006,111.065,283.925,17,0,10000
p1007,26.873,170.355,-1,-1,10000
p1008,525.191,87.662,12,1,10000
p1009,273.684,164.649,9,1,10000
p1010,87.222,157.335,-1,-1,10000
p1011,287.026,144.792,-1,-1,10000
p1012,481.98,327.834,3,1,10000
p1013,382.797,290.977,3,1,10000
p1014,552.819,303.341,1,1,10000
p1015,285.114,177.119,9,1,10000
p1016,153.224,430.683,3,1,10000
p1017,444.597,345.323,3,1,10000
p1018,209.019,344.024,14,1,10000
p1019,351.916,358.788,6,1,10000
p1020,76.828,153.21,-1,-1,10000
p1021,523.702,126.337,2,1,10000
p1022,41.767,179.408,-1,-1,10000
p1023,657.948,263.917,40,0,10000
p1024,105.872,76.865,-1,-1,10000
p1025,270.42,325.68,-1,-1,10000
p1026,75.864,370.152,3,0,10000
p1027,377.807,412.424,3,1,10000
p1028,315.56,313.355,6,1,10000
p1029,529.14,298.157,1,1,10000
p1030,216.907,378.682,-1,-1,10000
p1031,249.533,260.118,4,1,10000
p1032,226.286,432.52,3,1,10000
p1033,58.375,401.908,3,1,10000
p1034,32.333,274.731,-1,-1,10000
p1035,245.753,269.662,4,0,10000
p1036,354.276,266.099,3,1,10000
p1037,564.985,466.01,1,1,10000
p1038,265.566,436.524,3,1,10000
p1039,503.531,297.327,-1,-1,10000
p1040,612.879,258.661,1,1,10000
p1041,84.086,176.786,-1,-1,10000
p1042,320.516,87.993,5,1,10000
p1043,73.022,264.592,-1,-1,10000
p1044,301.791,345.387,6,1,10000
p1045,293.678,273.285,3,1,10000
p1046,207.176,210.695,-1,-1,10000
p1047,160.548,255.416,11,0,10000
p1048,442.157,311.945,3,1,10000
p1049,489.078,161.763,12,1,10000
p1050,672.278,438.864,1,1,10000
p1051,565.997,441.991,1,1,10000
p1052,496.216,415.569,1,1,10000
p1053,261.517,243.821,4,0,10000
p1054,636.495,129.319,1,1,10000
p1055,431.209,147.043,12,1,10000
p1056,535.831,439.656,1,1,10000
p1057,268.029,99.763,5,1,10000
p1058,587.963,289.11,1,1,10000
p1059,592.762,290.513,1,1,10000
p1060,236.881,178.498,25,1,10000
p1061,362.238,267.716,3,1,10000
p1062,585.596,282.105,1,1,10000
p1063,66.77,366.289,3,1,10000
p1064,216.153,132.516,-1,-1,10000
p1065,500.02,138.52,2,1,10000
p1066,132.062,338.832,14,1,10000
p1067,585.28,294.418,1,1,10000
p1068,648.855,454.814,1,1,10000
p1069,65.09,167.948,76,0,10000
p1070,57.476,175.723,-1,-1,10000
p1071,32.723,86.389,-1,-1,10000
p1072,324.23,378.954,6,1,10000
p1073,282.055,71.642,37,1,10000
p1074,373.097,340.763,6,1,10000
p1075,656.534,127.134,1,1,10000
p1076,195.906,144.189,19,0,10000
p1077,376.472,433.039,3,1,10000
p1078,305.041,250.498,3,0,10000
p1079,563.45,433.303,1,1,10000
p1080,64.558,377.102,3,1,10000
p1081,309.119,321.986,6,1,10000
p1082,104.683,452.033,-1,-1,10000
p1083,114.202,227.639,-1,-1,10000
p1084,670.508,428.31,1,1,10000
p1085,70.423,375.893,3,1,10000
p1086,613.566,296.426,1,1,10000
p1087,427.467,105.629,12,1,10000
p1088,504.684,118.564,2,1,10000
p1089,645.027,443.565,1,1,10000
p1090,637.439,318.289,1,1,10000
p1091,634.972,268.941,1,1,10000
p1092,237.711,415.537,3,1,10000
p1093,561.011,278.402,1,1,10000
p1094,220.416,256.351,4,1,10000
p1095,153.866,360.056,14,1,10000
p1096,216.279,430.358,3,1,10000
p1097,345.423,339.683,6,1,10000
p1098,44.414,181.393,-1,-1,10000
p1099,218.971,97.701,39,0,10000
p1100,111.591,270.012,17,1,10000
p1101,364.722,417.611,3,1,10000
p1102,658.924,398.067,1,1,10000
p1103,150.693,418.421,3,1,10000
p1104,602.373,453.472,1,1,10000
p1105,627.214,424.186,1,1,10000
p1106,583.818,296.594,1,1,10000
p1107,641.975,309.857,1,1,10000
p1108,501.717,341.031,1,1,10000
p1109,534.667,379.77,1,1,10000
p1110,125.991,73.056,-1,-1,10000
p1111,582.759,275.959,1,1,10000
p1112,23.087,331.747,3,0,10000
p1113,636.544,250.753,1,1,10000
p1114,116.023,401.087,3,1,10000
p1115,661.62,150.407,1,1,10000
p1116,54.673,76.753,-1,-1,10000
p1117,77.167,169.545,36,0,10000
p1118,221.357,257.313,4,1,10000
p1119,331.309,430.457,3,1,10000
p1120,635.148,78.229,1,1,10000
p1121,513.607,120.024,2,1,10000
p1122,504.422,340.162,1,1,10000
p1123,111.309,162.809,-1,-1,10000
p1124,97.558,259.508,-1,-1,10000
p1125,629.863,273.31,1,1,10000
p1126,608.911,199.544,1,1,10000
p1127,515.358,119.685,2,1,10000
p1128,132.484,72.435,-1,-1,10000
p1129,43.855,302.15,15,1,10000
p1130,216.292,437.392,3,1,10000
p1131,130.284,73.427,-1,-1,10000
p1132,637.969,211.983,1,1,10000
p1133,318.411,345.202,6,1,10000
p1134,160.336,275.217,13,0,10000
p1135,620.473,383.062,1,1,10000
p1136,31.102,253.695,-1,-1,10000
p1137,659.756,427.829,1,1,10000
p1138,22.937,156.423,-1,-1,10000
p1139,286.133,182.04,9,0,10000
p1140,302.042,274.351,3,1,10000
p1141,573.663,462.705,1,1,10000
p1142,289.186,80.511,5,1,10000
p1143,137.473,270.144,13,1,10000
p1144,616.901,455.847,1,1,10000
p1145,109.253,269.568,17,1,10000
p1146,523.466,67.773,12,1,10000
p1147,46.758,163.164,-1,-1,10000
p1148,608.58,199.304,1,1,10000
p1149,438.429,344.76,3,1,10000
p1150,293.12,139.994,-1,-1,10000
p1151,537.348,407.273,1,1,10000
p1152,473.846,195.784,2,0,10000
p1153,313.138,304.009,6,0,10000
p1154,128.317,107.469,-1,-1,10000
p1155,513.086,50.538,12,1,10000
p1156,607.571,433.843,1,1,10000
p1157,188.815,158.886,38,1,10000
p1158,272.537,129.537,-1,-1,10000
p1159,217.597,306.762,-1,-1,10000
p1160,206.37,180.453,-1,-1,10000
p1161,429.34,398.321,3,1,10000
p1162,592.916,404.481,1,1,10000
p1163,553.648,395.396,1,1,10000
p1164,540.585,156.14,2,1,10000
p1165,561.424,218.271,2,1,10000
p1166,385.666,323.077,-1,-1,10000
p1167,625.217,282.971,1,1,10000
p1168,409.463,278.498,3,1,10000
p1169,536.756,84.253,12,1,10000
p1170,19.302,336.92,3,1,10000
p1171,516.327,376.751,1,1,10000
p1172,63.836,395.836,3,1,10000
p1173,155.061,319.218,14,1,10000
p1174,540.431,446.821,1,1,10000
p1175,495.572,78.745,12,1,10000
p1176,657.126,217.659,1,1,10000
p1177,612.738,137.833,1,1,10000
p1178,17.142,370.489,3,0,10000
p1179,337.906,418.986,3,1,10000
p1180,297.507,142.259,32,0,10000
p1181,45.496,250.199,-1,-1,10000
p1182,158.327,325.142,14,1,10000
p1183,582.81,297.857,1,1,10000
p1184,484.86,228.521,2,1,10000
p1185,454.31,59.578,12,1,10000
p1186,240.579,209.645,-1,-1,10000
p1187,551.717,453.653,1,1,10000
p1188,89.331,386.774,3,1,10000
p1189,660.432,308.195,1,1,10000
p1190,294.478,274.651,3,1,10000
p1191,605.055,65.335,-1,-1,10000
p1192,279.952,101.911,5,0,10000
p1193,250.355,175.979,25,1,10000
p1194,253.991,342.975,-1,-1,10000
p1195,186.236,248.554,47,0,10000
p1196,282.677,173.005,9,1,10000
p1197,314.568,105.205,5,1,10000
p1198,516.818,343.442,1,1,10000
p1199,671.291,350.525,1,1,10000
p1200,601.207,322.253,1,0,10000
p1201,276.967,78.989,-1,-1,10000
p1202,473.429,54.297,12,1,10000
p1203,484.653,78.147,12,1,10000
p1204,64.778,84.074,-1,-1,10000
p1205,67.85,73.644,-1,-1,10000
p1206,595.17,270.988,1,1,10000
p1207,367.715,261.151,3,1,10000
p1208,24.215,369.681,3,1,10000
p1209,450.036,302.685,3,1,10000
p1210,550.221,276.31,1,1,10000
p1211,574.24,391.438,1,1,10000
p1212,238.526,441.593,3,1,10000
p1213,380.181,389.217,3,1,10000
p1214,389.74,301.868,3,1,10000
p1215,187.593,332.975,14,1,10000
p1216,482.752,61.547,12,1,10000
p1217,607.879,267.193,1,1,10000
p1218,309.102,256.776,3,1,10000
p1219,463.645,215.446,2,1,10000
p1220,54.551,401.992,3,1,10000
p1221,19.641,334.28,3,0,10000
p1222,469.89,157.29,12,1,10000
p1223,179.837,284.052,11,0,10000
p1224,298.292,72.518,-1,-1,10000
p1225,143.269,260.419,13,0,10000
p1226,196.022,250.524,47,0,10000
p1227,102.758,161.416,18,1,10000
p1228,418.157,283.021,3,1,10000
p1229,551.32,326.403,1,1,10000
p1230,454.163,57.398,12,1,10000
p1231,295.308,407.739,3,1,10000
p1232,615.275,252.59,1,1,10000
p1233,558.66,226.102,2,1,10000
p1234,282.466,72.182,37,1,10000
p1235,306.239,78.222,5,1,10000
p1236,601.306,143.786,1,1,10000
p1237,627.891,248.575,1,1,10000
p1238,64.903,305.502,15,0,10000
p1239,475.227,339.598,3,1,10000
p1240,173.988,82.143,-1,-1,10000
p1241,518.599,243.879,2,1,10000
p1242,29.867,310.396,15,0,10000
p1243,588.195,455.939,1,1,10000
p1244,637.637,262.346,1,1,10000
p1245,345.851,288.391,3,1,10000
p1246,549.351,147.794,2,1,10000
p1247,435.218,321.225,3,1,10000
p1248,627.459,271.955,1,1,10000
p1249,269.83,343.845,65,0,10000
p1250,499.142,75.433,12,1,10000
p1251,389.789,416.103,3,1,10000
p1252,367.088,360.663,6,1,10000
p1253,653.87,194.17,1,1,10000
p1254,179.995,429.387,3,1,10000
p1255,96.881,77.364,-1,-1,10000
p1256,276.546,403.014,3,1,10000
p1257,314.531,70.153,5,1,10000
p1258,627.27,154.611,1,1,10000
p1259,208.658,406.691,3,1,10000
p1260,143.918,376.41,14,1,10000
p1261,30.025,97.059,-1,-1,10000
p1262,221.296,96.771,39,1,10000
p1263,330.354,358.548,6,1,10000
p1264,162.707,346.898,14,1,10000
p1265,627.196,252.452,1,1,10000
p1266,545.797,426.066,1,1,10000
p1267,650.825,192.049,1,1,10000
p1268,666.893,328.825,1,1,10000
p1269,435.737,293.31,3,1,10000
p1270,179.082,257.385,11,1,10000
p1271,27.896,325.351,33,0,10000
p1272,342.317,319.729,6,1,10000
p1273,615.942,420.748,1,1,10000
p1274,163.414,112.198,-1,-1,10000
p1275,564.423,425.375,1,1,10000
p1276,521.159,410.444,1,1,10000
p1277,478.555,176.155,12,1,10000
p1278,126.343,114.67,-1,-1,10000
p1279,32.351,401.641,-1,-1,10000
p1280,619.682,396.262,1,1,10000
p1281,247.264,180.768,25,1,10000
p1282,220.383,99.038,39,1,10000
p1283,512.791,438.881,1,1,10000
p1284,74.363,316.34,48,0,10000
p1285,316.483,174.324,21,0,10000
p1286,622.866,328.758,1,1,10000
p1287,75.993,144.485,-1,-1,10000
p1288,283.367,249.506,3,1,10000
p1289,157.917,387.66,14,0,10000
p1290,628.277,87.093,1,1,10000
p1291,561.277,463.451,1,1,10000
p1292,277.793,431.339,3,1,10000
p1293,65.754,386.654,3,1,10000
p1294,197.434,415.202,3,1,10000
p1295,266.597,434.864,3,1,10000
p1296,97.422,224.053,-1,-1,10000
p1297,214.809,178.468,-1,-1,10000
p1298,644.604,440.371,1,1,10000
p1299,657.487,282.947,40,1,10000
p1300,87.008,270.344,-1,-1,10000
p1301,324.897,262.238,3,1,10000
p1302,578.691,215.779,-1,-1,10000
p1303,410.755,383.193,3,1,10000
p1304,578.497,170.196,2,0,10000
p1305,497.327,224.41,2,1,10000
p1306,442.892,87.687,12,1,10000
p1307,100.41,97.905,-1,-1,10000
p1308,94.443,290.697,17,0,10000
p1309,280.474,152.66,41,1,10000
p1310,175.238,351.863,14,1,10000
p1311,17.948,171.508,-1,-1,10000
p1312,522.511,302.785,1,1,10000
p1313,348.114,275.353,3,1,10000
p1314,32.95,398.481,3,0,10000
p1315,677.536,326.632,1,1,10000
p1316,179.578,97.151,-1,-1,10000
p1317,21.409,181.389,-1,-1,10000
p1318,625.803,207.486,1,1,10000
p1319,163.71,366.165,14,1,10000
p1320,267.318,100.343,5,1,10000
p1321,675.27,327.608,1,1,10000
p1322,308.914,176.455,34,1,10000
p1323,192.719,68.344,-1,-1,10000
p1324,319.169,378.124,6,1,10000
p1325,558.751,416.916,1,1,10000
p1326,615.432,139.734,1,1,10000
p1327,191.103,281.635,11,1,10000
p1328,630.327,190.054,1,1,10000
p1329,615.375,444.848,1,1,10000
p1330,183.553,340.579,14,1,10000
p1331,278.589,63.146,-1,-1,10000
p1332,376.464,378.293,3,0,10000
p1333,576.439,273.065,1,1,10000
p1334,83.275,97.813,-1,-1,10000
p1335,63.311,320.622,15,0,10000
p1336,656.897,185.669,1,1,10000
p1337,286.745,473.703,-1,-1,10000
p1338,421.2,24.484,-1,-1,10000
p1339,558.439,412.091,1,1,10000
p1340,545.515,205.062,2,1,10000
p1341,33.847,387.077,3,1,10000
p1342,468.761,370.088,3,1,10000
p1343,59.781,76.367,-1,-1,10000
p1344,159.492,151.475,-1,-1,10000
p1345,648.56,29.522,-1,-1,10000
p1346,467.774,208.225,2,1,10000
p1347,133.606,95.373,-1,-1,10000
p1348,23.197,160.374,-1,-1,10000
p1349,262.765,146.221,42,1,10000
p1350,194.154,283.746,11,1,10000
p1351,628.267,279.041,1,1,10000
p1352,110.199,181.751,-1,-1,10000
p1353,641.5,409.786,1,1,10000
p1354,106.059,289.124,17,1,10000
p1355,600.902,213.196,1,1,10000
p1356,149.406,161.423,62,0,10000
p1357,443.83,298.419,3,1,10000
p1358,324.706,322.709,6,1,10000
p1359,198.708,280.876,11,1,10000
p1360,411.397,382.478,3,1,10000
p1361,441.541,84.126,12,1,10000
p1362,186.873,174.213,22,1,10000
p1363,480.768,351.07,3,1,10000
p1364,626.995,117.563,1,1,10000
p1365,607.244,164.625,1,1,10000
p1366,21.172,311.83,15,1,10000
p1367,551.952,205.925,2,1,10000
p1368,1.659,294.926,-1,-1,10000
p1369,377.576,317.829,-1,-1,10000
p1370,78.322,147.366,-1,-1,10000
p1371,35.547,71.589,-1,-1,10000
p1372,650.106,194.88,1,1,10000
p1373,330.697,351.166,6,1,10000
p1374,550.427,140.703,2,1,10000
p1375,338.582,397.027,3,1,10000
p1376,643.639,94.189,1,1,10000
p1377,508.035,215.328,2,1,10000
p1378,140.602,102.426,-1,-1,10000
p1379,682.863,344.346,1,1,10000
p1380,314.091,333.808,6,1,10000
p1381,148.248,290.486,-1,-1,10000
p1382,451.541,206.616,-1,-1,10000
p1383,583.814,455.116,1,1,10000
p1384,432.592,278.896,3,1,10000
p1385,284.809,76.8,37,0,10000
p1386,364.868,243.327,-1,-1,10000
p1387,322.343,352.631,6,1,10000
p1388,256.303,148.66,42,1,10000
p1389,45.626,342.268,43,1,10000
p1390,233.425,342.847,52,0,10000
p1391,133.566,324.192,14,1,10000
p1392,466.295,360.988,3,1,10000
p1393,22.151,358.978,3,1,10000
p1394,412.059,390.992,3,1,10000
p1395,50.432,299.391,-1,-1,10000
p1396,608.706,203.038,1,1,10000
p1397,105.437,294.381,17,1,10000
p1398,435.451,329.169,3,1,10000
p1399,656.922,130.297,1,1,10000
p1400,162.748,367.49,14,1,10000
p1401,283.028,144.053,-1,-1,10000
p1402,568.102,432.006,1,1,10000
p1403,369.885,325.104,6,1,10000
p1404,291.202,404.565,3,1,10000
p1405,549.363,320.595,1,1,10000
p1406,104.347,175.611,-1,-1,10000
p1407,662.148,433.359,1,1,10000
p1408,412.508,397.621,3,1,10000
p1409,17.032,73.659,-1,-1,10000
p1410,557.271,316.027,1,1,10000
p1411,87.404,378.713,3,1,10000
p1412,498.069,245.935,2,1,10000
p1413,617.028,390.57,1,1,10000
p1414,231.527,249.984,4,1,10000
p1415,314.975,328.347,6,1,10000
p1416,442.672,77.618,12,1,10000
p1417,605.574,288.9,1,1,10000
p1418,511.027,248.368,2,1,10000
p1419,545.126,211.802,2,1,10000
p1420,662.327,350.609,1,1,10000
p1421,55.063,365.093,-1,-1,10000
p1422,58.091,298.559,15,0,10000
p1423,323.636,343.928,6,1,10000
p1424,660.624,346.197,1,1,10000
p1425,230.283,344.247,52,0,10000
p1426,541.702,358.319,1,1,10000
p1427,558.038,324.983,1,1,10000
p1428,333.223,373.936,6,1,10000
p1429,286.976,259.335,3,1,10000
p1430,617.633,151.196,1,1,10000
p1431,372.116,336.997,6,1,10000
p1432,340.235,319.91,6,1,10000
p1433,377.08,291.951,3,1,10000
p1434,266.91,247.372,4,1,10000
