Id,x0,x1,clasterId,pointType,#dist,
p4202,125.125,139.991,3,0,1655
p2525,164.079,91.507,2,0,1021
p4774,168.477,83.318,2,1,779
p7343,63.549,177.09,3,1,898
p1528,85.372,167.791,3,0,992
p3828,67.553,175.725,3,1,922
p2770,100.617,159.144,6,0,775
p2055,54.682,180.358,3,0,1205
p2598,44.019,183.254,3,0,1522
p1638,174.911,70.387,2,0,1675
p3461,72.895,173.907,3,1,1020
p3528,159.43,101.157,2,1,1055
p1562,161.95,97.149,2,0,838
p6290,164.704,92.566,2,0,972
p7387,52.955,181.429,3,0,1304
p9694,101.082,159.803,6,1,753
p6728,161.514,98.38,2,1,1013
p4285,65.886,177.319,3,1,863
p9137,52.622,181.916,3,0,1389
p866,152.64,112.135,2,1,1174
p4414,180.234,59.002,2,0,2186
p9187,117.223,149.093,3,1,756
p3699,159.945,102.417,2,1,835
p4559,151.554,114.535,2,1,1171
p4105,113.923,152.089,3,1,1001
p1542,174.767,74.719,2,0,1372
p9028,82.642,171.22,3,1,1110
p2485,102.646,160.133,6,1,770
p8575,61.524,180.063,3,1,1080
p8246,126.732,142.034,3,0,1385
p4768,167.107,91.329,2,0,1046
p3944,163.495,98.358,2,1,891
p8347,73.792,175.984,3,1,1143
p6749,61.471,180.701,3,1,1161
p4029,127.509,142.142,3,0,1409
p2530,106.713,158.568,6,0,948
p1442,85.697,170.934,3,1,1163
p2989,153.923,113.545,2,1,1166
p1227,102.758,161.416,6,1,767
p2148,80.212,173.904,3,0,1237
p8650,64.779,180.357,3,0,1092
p4687,161.741,102.86,2,1,856
p5295,112.896,154.998,3,0,1140
p4550,172.473,83.817,2,1,1008
p9628,31.117,189.234,3,0,1367
p9196,156.389,111.013,2,1,951
p1812,100.232,163.528,6,1,706
p3932,126.689,144.081,3,1,1166
p5890,188.279,37.787,8,0,3431
p2112,170.37,88.633,2,1,974
p9512,121.658,148.967,3,1,1133
p1240,173.988,82.143,2,1,1007
p154,102.455,162.998,6,1,620
p5381,117.758,152.484,3,1,1138
p2099,156.552,112.412,2,1,1083
p3484,72.114,179.025,3,1,1142
p8549,90.797,170.607,3,0,1152
p1500,162.098,105.25,2,1,1127
p544,97.229,167.076,6,0,1077
p2807,175.25,81.763,2,0,1140
p2241,116.703,154.316,3,0,1202
p3684,79.474,176.403,3,1,1200
p1671,91.504,170.521,3,0,1105
p3120,172.965,86.812,2,1,850
p9281,65.766,182.182,3,1,1145
p7071,117.094,154.336,3,1,1117
p1994,158.359,111.598,2,1,932
p8364,171.044,91.052,2,1,800
p1881,160.029,109.269,2,1,1073
p5410,174.8,83.644,2,1,1038
p8194,104.011,163.536,6,1,704
p4630,172.586,88.354,2,1,837
p2136,165.358,101.519,2,1,956
p5667,100.396,166.044,6,1,750
p8110,89.415,172.216,3,1,1057
p7801,104.575,163.65,6,1,743
p5062,103.293,164.521,6,1,620
p9173,31.255,191.835,3,0,1343
p8722,81.129,176.791,3,1,1067
p5810,165.878,101.694,2,1,926
p122,161.942,107.855,2,0,994
p6310,128.76,145.879,3,1,1003
p9272,182.398,68.097,2,0,1368
p5426,27.841,192.813,3,0,1523
p7236,119.174,154.374,3,1,936
p5288,67.919,183.032,3,1,998
p6359,170.7,94.894,2,1,837
p5856,162.565,108.361,2,0,1004
p1524,102.608,166.439,6,1,621
p6614,136.302,140.204,3,0,1283
p3133,105.712,164.575,6,1,756
p3177,157.445,116.146,2,1,973
p1041,84.086,176.786,3,1,988
p5098,69.894,182.897,3,0,1121
p8392,178.282,80.976,2,1,916
p4960,171.481,94.631,2,1,776
p6615,169.333,98.483,2,1,849
p5828,178.396,81.042,2,1,915
p9193,73.343,181.698,3,0,1116
p9566,118.25,156.263,3,1,1040
p8536,173.974,90.214,2,1,790
p7363,125.157,150.808,3,1,965
p9770,96.634,170.521,3,0,833
p1824,31.138,193.646,3,0,1501
p7915,101.433,168.042,6,1,744
p9843,176.354,86.404,2,1,874
p258,183.649,69.686,2,0,1267
p4997,168.411,101.163,2,0,1010
p6632,107.181,164.724,6,1,749
p1435,120.241,155.652,3,1,1035
p7069,80.628,179.466,3,0,1104
p1848,110.238,163.3,6,0,921
p4183,101.668,168.905,6,1,742
p9699,162.154,112.124,2,1,1217
p1123,111.309,162.809,6,0,996
p7865,174.5,91.958,2,1,801
p5518,174.943,91.396,2,1,778
p447,154.331,123.142,2,0,1636
p1789,133.514,145.516,3,1,1141
p93,75.242,182.811,3,0,1334
p2357,88.706,176.685,3,1,1019
p8697,172.993,95.744,2,1,803
p3548,100.803,170.158,6,1,781
p7947,74.066,183.425,3,0,1394
p2387,36.127,194.513,3,0,1850
p2734,88.966,176.8,3,1,1043
p9234,140.837,139.146,3,0,1529
p3890,110.497,164.43,6,0,1031
p2548,171.269,99.591,2,1,852
p1274,163.414,112.198,2,0,1157
p1612,128.317,151.227,3,1,1079
p2646,95.79,173.68,3,0,1079
p6009,133.036,147.17,3,1,1213
p7302,142.07,138.726,3,0,1642
p4995,176.423,91.278,2,0,943
p9793,183.272,77.113,2,1,1049
p9759,104.872,169.065,6,1,656
p9777,112.369,164.192,6,0,1150
p4398,94.59,175.045,3,1,1057
p5707,100.229,171.921,6,1,883
p2106,174.033,96.694,2,1,856
p314,131.937,149.259,3,1,1100
p5030,86.884,179.273,3,0,1214
p9189,126.953,153.559,3,0,1209
p5800,102.36,171.073,6,1,704
p757,156.841,123.403,2,0,1759
p7980,181.482,83.21,2,1,1094
p6884,124.177,156.4,3,1,1168
p3824,157.51,122.773,2,0,1737
p1492,156.265,124.499,2,0,1832
p6050,184.723,76.178,2,1,1167
p3280,184.225,77.736,2,1,1109
p1670,108.988,167.7,6,1,756
p1809,183.279,80.504,2,1,907
p5653,171.018,104.248,2,1,958
p6574,184.175,78.768,2,1,917
p7552,133.654,149.412,3,1,1200
p4553,106.506,169.999,6,0,814
p9870,126.74,155.725,3,0,1257
p8824,142.609,141.669,3,0,1522
p6403,175.281,98.624,2,1,915
p9752,103.223,172.681,6,1,583
p6337,127.743,155.523,3,0,1269
p3196,109.628,169.276,6,1,640
p8779,106.233,171.58,6,1,615
p3098,188.685,71.897,2,1,1005
p8667,170.448,108.494,2,0,1148
p8139,190.483,68.481,2,0,1535
p6781,175.907,100.194,2,1,764
p6241,119.811,163.209,3,0,1167
p7321,113.815,167.48,6,1,697
p2146,183.123,86.74,2,0,1053
p3267,190.424,69.633,2,0,1388
p6338,108.138,171.709,6,1,655
p4485,103.201,174.763,6,0,752
p7969,31.521,200.618,7,0,2213
p8006,148.744,138.274,3,0,1465
p4938,187.05,79.109,2,1,1065
p5579,176.387,100.872,2,1,778
p6058,87.522,183.392,3,0,1191
p522,30.55,200.938,7,0,2163
p7356,94.881,179.888,3,1,1092
p8444,173.546,106.062,2,0,883
p5771,187.419,79.655,2,1,932
p8839,180.999,93.371,2,0,871
p7624,136.183,151.588,3,0,1223
p1493,182.04,92.169,2,0,906
p3532,143.297,145.345,3,1,1183
p1316,179.578,97.151,2,1,808
p1406,104.347,175.611,6,1,626
p1323,192.719,68.344,2,0,1352
p4614,182.346,93.09,2,0,917
p1837,112.928,170.779,6,1,538
p1003,103.213,177.054,6,0,683
p4560,175.986,105.128,2,1,720
p2886,189.858,78.527,2,1,786
p1673,112.928,171.78,6,1,468
p4524,94.303,182.798,3,0,981
p8729,14.513,205.214,7,0,2602
p4601,96.276,181.859,3,0,1050
p4247,93.154,183.544,3,0,1005
p9180,121.198,166.495,3,0,1050
p2654,109.368,174.509,6,1,468
p2879,146.461,144.838,3,1,888
p5263,119.7,167.848,6,0,854
p3034,118.06,169.279,6,0,637
p3122,114.928,171.689,6,1,531
p35,185.274,91.51,2,0,889
p5640,141.455,151.246,3,1,813
p8664,195.296,68.958,2,0,1169
p9518,175.103,110.701,2,0,1104
p9166,139.404,154.107,3,0,922
p4616,176.399,110.043,2,0,966
p8825,200.036,56.749,2,0,1988
p2687,112.64,174.795,6,1,537
p919,114.203,173.902,6,1,569
p3205,140.427,153.794,3,0,838
p1706,180.892,103.212,2,1,663
p4178,123.855,167.463,3,0,867
p1949,155.472,138.792,3,0,955
p6975,177.522,109.44,2,0,811
p8046,108.602,178.091,6,1,514
p5404,184.765,97.534,2,1,636
p9741,112.797,176.117,6,1,508
p3912,133.096,161.541,3,0,881
p1636,157.031,138.417,3,0,950
p747,96.237,186.029,3,0,1221
p3027,143.626,152.655,3,1,770
p668,105.158,181.44,6,1,819
p8896,191.393,85.873,2,0,1019
p3865,105.795,181.162,6,1,784
p2933,148.916,147.787,3,1,784
p3111,195.407,76.619,2,1,809
p4788,157.906,138.689,3,0,935
p4532,96.084,186.942,3,0,1269
p3593,114.081,176.558,6,1,476
p6456,186.616,97.939,2,1,662
p6505,105.982,182.187,6,0,966
p7469,192.916,85.162,2,0,1099
p6652,145.683,153.144,3,1,635
p514,115.486,177.085,6,1,596
p7016,159.964,138.39,3,0,1026
p5446,31.437,209.362,7,0,1803
p6843,124.69,171.155,3,0,869
p609,188.618,96.299,2,1,786
p5704,130.608,166.997,3,1,702
p6208,57.621,204.114,3,0,2929
p38,131.627,166.382,3,0,908
p1352,110.199,181.751,6,0,821
p3066,133.973,165.098,3,0,991
p4330,28.352,211.028,7,0,1794
p7112,118.736,176.804,6,1,645
p5402,107.828,183.764,6,0,1027
p6382,138.464,161.956,3,0,969
p8915,153.48,147.899,3,1,909
p7272,151.731,149.973,3,0,958
p772,127.351,171.349,3,1,813
p7229,182.642,110.55,2,0,995
p4438,185.618,105.649,2,0,1027
p3436,201.272,72.19,2,1,847
p2592,187.299,103.68,2,1,914
p6427,202.386,70.151,2,1,1026
p1861,163.587,138.4,3,0,831
p4814,187.762,103.601,2,1,891
p6200,199.728,78.254,2,1,1028
p6699,199.753,78.471,2,1,1030
p1988,133.021,168.507,3,1,830
p9324,144.545,158.753,3,1,831
p7098,118.634,179.388,6,1,847
p3814,213.544,26.329,8,0,2648
p3832,157.097,147.095,3,1,888
p5723,192.915,95.776,2,1,899
p8821,152.194,153.153,3,0,861
p1992,47.486,210.742,7,0,2567
p8845,123.566,177.224,3,0,912
p81,188.031,106.502,2,0,997
p4359,182.629,115.898,2,0,1538
p9903,201.253,79.352,2,1,1042
p9119,137.646,166.944,3,0,878
p5655,159.347,146.43,3,1,850
p8251,204.811,70.483,2,1,1089
p6098,194.407,95.514,2,1,958
p4123,146.745,159.539,3,1,874
p3942,154.971,151.627,3,1,834
p4798,160.366,145.947,3,1,883
p270,156.89,150.131,3,1,835
p4863,193.073,99.806,2,1,782
p9819,130.672,174.03,3,1,801
p5151,120.201,181.64,6,0,1151
p350,131.722,173.659,3,1,826
p9266,208.696,62.987,2,0,1537
p9436,121.311,181.131,6,0,1211
p9112,147.425,160.793,3,0,811
p9809,140.99,166.694,3,0,918
p3256,163.265,144.976,3,1,798
p3601,149.609,159.203,3,1,786
p6511,147.042,161.861,3,1,750
p6824,168.274,139.703,3,1,876
p6232,140.507,167.784,3,0,863
p4130,125.593,179.524,3,0,837
p7605,166.087,142.975,3,1,729
p819,196.876,96.442,2,0,892
p6276,122.592,181.864,3,0,1177
p9285,18.971,218.515,7,1,1923
p427,206.398,74.276,2,1,917
p4334,199.447,91.465,2,1,976
p6866,208.16,69.529,2,1,1094
p7408,193.371,103.796,2,1,943
p8562,146.466,163.457,3,1,718
p7683,27.045,217.936,7,1,1623
p9247,169.409,139.837,3,1,815
p3847,132.259,175.665,3,1,773
p2505,216.615,37.844,8,1,1399
p3347,216.07,40.847,8,1,1387
p1356,149.406,161.423,3,1,614
p1344,159.492,151.475,3,1,671
p3201,216.066,41.291,8,1,1266
p7238,132.585,175.631,3,1,773
p5680,176.63,131.328,3,0,1584
p5392,206.063,77.365,2,1,831
p5688,161.89,149.204,3,1,789
p9228,196.603,99.323,2,1,874
p5878,10.613,220.07,7,0,2688
p3297,168.034,142.725,3,1,711
p4600,203.77,84.203,2,0,901
p1943,195.906,101.38,2,1,740
p3356,166.422,144.839,3,1,761
p6334,153.655,158.319,3,0,774
p2441,216.89,40.53,8,1,1385
p8983,216.062,46.45,8,1,1321
p366,198.517,97.118,2,1,718
p1956,139.788,171.6,3,1,755
p4157,169.587,142.354,3,1,793
p2257,168.555,143.66,3,0,768
p7005,217.398,42.423,8,1,1171
p4609,131.744,178.142,3,1,749
p5010,217.798,42.937,8,1,1146
p8709,201.689,92.804,2,0,935
p7563,132.332,178.462,3,1,760
p83,145.341,168.382,3,1,794
p6610,217.29,48.922,8,1,1470
p3594,216.678,52.878,8,1,1481
p2881,111.038,193.48,6,0,1864
p4250,217.489,49.816,8,1,1469
p9898,137.028,176.21,3,1,696
p1599,68.767,212.58,9,0,3574
p3567,172.605,141.876,3,1,735
p5616,195.834,107.847,2,0,1021
p3322,197.053,106.129,2,1,885
p8552,206.626,86.063,2,0,1032
p3614,205.344,89.501,2,0,983
p3074,208.675,81.639,2,1,1017
p9168,149.35,167.059,3,1,669
p7761,162.959,154.137,3,0,827
p8099,152.654,164.385,3,1,740
p2688,211.502,75.519,2,1,1083
p1438,162.761,154.815,3,0,741
p8973,146.376,170.468,3,1,789
p9292,174.304,142.115,3,1,729
p5738,160.354,157.72,3,1,736
p8596,137.886,177.716,3,1,726
p5944,152.865,165.088,3,1,760
p6883,216.038,64.569,2,0,1494
p620,154.258,164.54,3,1,786
p5553,201.265,101.892,2,1,888
p7573,206.246,91.716,2,1,813
p6791,176.938,140.516,3,0,960
p9040,144.578,173.684,3,1,823
p8488,162.486,157.083,3,1,778
p5316,198.022,109.004,2,0,988
p4737,143.36,174.804,3,1,832
p2259,161.36,158.388,3,1,727
p3562,196.111,112.736,2,0,1364
p9204,137.962,179.734,3,1,873
p3810,213.872,75.76,2,1,1037
p5160,33.255,224.508,7,1,1759
p2719,204.796,97.934,2,1,956
p7943,142.814,176.485,3,1,719
p7358,28.956,225.267,7,1,1568
p4207,157.022,164.269,3,0,934
p4075,21.799,226.28,7,1,1483
p8278,150.637,170.258,3,0,863
p9243,17.026,226.956,7,1,1987
p4200,135.319,182.999,3,0,1140
p2865,214.988,74.723,2,0,1053
p8532,96.009,206.452,9,0,2827
p7000,174.845,146.047,3,1,782
p2897,164.988,157.222,3,1,705
p511,176.489,144.635,3,1,757
p7658,96.546,206.808,9,0,2760
p220,209.759,90.274,2,1,868
p6111,160.061,162.919,3,1,799
p227,217.701,69.131,2,0,1150
p2371,153.729,168.953,3,1,898
p3895,142.39,178.899,3,1,817
p1621,207.051,97.195,2,0,880
p820,123.001,192.942,3,0,2134
p3288,170.066,153.212,3,0,841
p1629,182.78,138.01,3,0,1143
p1470,165.92,157.885,3,1,706
p2788,31.262,227.115,7,1,1855
p5286,199.195,113.672,2,0,1280
p7989,207.288,98.467,2,0,841
p9359,175.237,148.358,3,1,752
p3287,43.223,225.793,7,1,2355
p6633,144.244,179.076,3,1,713
p6840,214.795,82.535,2,1,797
p9723,157.45,167.867,3,1,854
p9152,165.182,160.335,3,1,696
p5710,32.86,227.919,7,1,2005
p9255,183.638,139.008,3,0,1034
p8065,219.12,70.974,2,0,990
p4405,179.125,144.859,3,1,667
p6695,164.846,161.014,3,1,681
p576,70.072,219.559,9,0,3513
p6297,226.848,40.917,8,1,1531
p6753,207.397,100.795,2,0,902
p8338,148.332,176.609,3,1,719
p6268,173.605,152.324,3,0,667
p9688,153.13,172.988,3,0,817
p8211,173.921,152.347,3,1,692
p5973,176.219,149.932,3,1,586
p1586,210.569,95.993,2,1,719
p8073,217.3,79.628,2,1,901
p2043,204.172,109.784,2,1,935
p2427,212.914,91.779,2,1,732
p5309,32.862,229.523,7,1,1991
p9516,214.032,89.258,2,1,647
p4134,143.842,182.021,3,0,841
p2482,161.047,167.032,3,0,904
p6000,165.878,162.238,3,1,745
p4838,213.281,91.533,2,1,659
p2160,149.748,177.444,3,1,759
p6503,207.05,105.296,2,1,812
p3277,174.592,153.388,3,0,701
p4357,150.243,177.473,3,1,741
p7905,177.382,150.553,3,1,642
p3234,178.781,149.07,3,1,727
p1692,214.888,89.62,2,1,632
p4298,207.006,106.73,2,1,920
p3988,183.411,143.669,3,1,827
p7632,204.256,112.261,2,0,1113
p4177,216.867,85.751,2,1,749
p6280,213.342,94.471,2,1,726
p7735,145.992,182.038,3,1,802
p7773,169.867,160.045,3,1,657
p8910,173.95,155.643,3,1,631
p6121,205.205,111.306,2,0,1016
p9948,174.906,154.885,3,1,632
p254,208.624,105.845,2,1,826
p2993,216.736,88.333,2,1,746
p5390,209.881,103.781,2,1,912
p233,220.875,78.13,2,0,1041
p3281,171.963,159.266,3,0,692
p43,181.293,148.633,3,1,752
p2131,174.166,156.988,3,1,609
p7143,148.751,181.337,3,1,842
p8376,214.074,96.107,2,1,813
p7292,216.693,90.176,2,1,665
p6683,188.524,139.94,3,0,1023
p3259,220.307,81.277,2,0,921
p7097,182.16,148.262,3,0,782
p5242,219.699,83.054,2,1,872
p9371,20.661,234.057,7,1,2200
p4362,147.269,183.251,3,0,827
p984,172.349,160.035,3,1,689
p5335,218.747,87.179,2,1,718
p7301,180.844,150.826,3,0,770
p9909,156.216,176.673,3,1,933
p5839,149.88,182.702,3,1,982
p8626,168.941,165.506,3,0,778
p8024,158.27,175.847,3,0,983
p9352,208.333,112.168,2,1,932
p7226,166.915,167.804,3,0,840
p2478,235.34,26.372,8,0,3419
p2785,226.852,68.191,2,0,1267
p9882,233.434,42.089,8,0,2381
p9325,224.737,76.185,2,0,1106
p1838,219.088,91.709,2,1,647
p9515,184.952,149.09,3,0,754
p480,173.622,162.211,3,1,534
p8074,162.263,173.591,3,1,913
p560,215.738,99.917,2,0,850
p6938,175.183,161.289,3,1,485
p8152,189.235,144.589,3,1,803
p1589,187.17,147.63,3,1,801
p1916,221.215,88.865,2,1,757
p2803,176.646,160.118,3,1,545
p5122,226.917,73.306,2,1,997
p5524,177.496,159.542,3,1,646
p2069,153.696,183.013,3,1,973
p7691,213.13,108.617,2,1,801
p4321,190.41,144.839,3,1,825
p411,218.354,98.038,2,1,790
p7453,194.828,139.209,3,0,971
p3621,216.609,102.18,2,1,847
p3319,158.662,179.501,3,0,1190
p2954,178.892,159.417,3,0,765
p1099,218.971,97.701,2,0,824
p6420,173.305,166.005,3,0,833
p4703,175.614,163.692,3,1,701
p7837,166.942,172.558,3,0,920
p8530,214.959,106.998,2,1,863
p3843,163.388,176.343,3,1,1039
p803,231.649,64.663,2,0,1314
p2517,214.04,110.088,2,1,899
p8718,175.238,165.23,3,0,783
p705,231.062,68.763,2,1,1128
p4351,184.616,155.068,3,0,941
p4901,187.395,152.099,3,1,891
p1262,221.296,96.771,2,1,843
p1282,220.383,99.038,2,0,1049
p4152,172.369,169.558,3,0,950
p9839,226.421,85.371,2,1,1024
p1823,173.335,169.134,3,0,939
p8555,226.626,85.42,2,1,1035
p5013,97.954,221.596,9,1,2581
p5615,226.067,87.247,2,0,1058
p7957,218.559,104.768,2,1,990
p144,167.479,175.306,3,0,1093
p1521,158.726,183.457,3,1,1276
p5070,184.554,157.526,3,0,1036
p7082,215.554,111.435,2,1,1054
p23,224.473,92.762,2,1,918
p7904,195.121,144.771,3,1,908
p4194,224.985,91.73,2,1,918
p1076,195.906,144.189,3,1,921
p1441,70.799,232.846,7,0,3438
p221,194.894,145.771,3,1,949
p9058,233.292,69.529,2,1,1043
p3629,193.748,147.43,3,1,892
p703,217.774,108.975,2,1,970
p8097,230.274,79.726,2,0,1066
p1742,161.654,182.382,3,1,1162
p6948,47.077,239.179,7,1,2623
p5213,230.798,78.57,2,0,1071
p7166,233.191,71.16,2,1,952
p7479,237.655,54.868,2,0,2264
p7548,191.003,151.76,3,1,912
p9092,56.189,237.411,7,0,2886
p506,118.109,213.615,9,0,2881
p85,223.218,98.853,2,0,996
p2262,223.648,97.891,2,0,1059
p4533,181.06,163.827,3,1,784
p7730,195.333,146.657,3,1,827
p8869,188.888,154.947,3,1,778
p1296,97.422,224.053,9,1,2517
p5590,216.342,113.669,2,1,1117
p4324,167.605,177.919,3,1,1023
p3036,200.698,139.846,3,0,969
p996,172.776,173.341,3,0,737
p2789,97.708,224.436,9,1,2434
p6324,218.128,111.17,2,1,817
p1568,192.115,151.814,3,0,837
p4939,185.582,159.981,3,0,823
p468,233.996,72.876,2,1,914
p481,216.907,114.343,2,1,1045
p6918,228.559,89.153,2,1,831
p1866,156.644,188.83,3,0,1504
p4301,178.408,168.547,3,1,684
p2666,58.116,238.68,7,0,2877
p4825,201.416,140.704,3,0,971
p162,221.783,106.579,2,0,991
p9761,191.668,154.569,3,1,715
p8592,93.188,227.922,9,1,2656
p8261,186.338,161.105,3,0,861
p9806,217.226,116.286,2,0,1211
p5985,196.535,148.652,3,1,831
p7405,183.048,165.25,3,0,884
p5318,203.609,139.329,3,0,1215
p112,199.937,144.56,3,1,720
p1157,188.815,158.886,3,1,708
p4578,231.868,84.874,2,1,853
p4240,171.352,177.784,3,1,794
p1814,227.628,96.173,2,0,965
p6611,87.38,231.196,9,1,2937
p6578,168.486,180.895,3,0,1122
p1538,231.815,86.061,2,1,988
p3568,236.187,73.671,2,1,982
p3213,34.955,245.128,7,1,2334
p163,205.269,138.574,3,0,1101
p7325,237.209,72.019,2,1,920
p8583,176.963,173.671,3,1,683
p5854,237.957,69.966,2,1,936
p392,229.302,94.68,2,0,1025
p3227,181.949,168.674,3,0,845
p6401,201.513,145.024,3,1,875
p6342,233.117,85.5,2,1,912
p3706,216.696,121.36,2,0,1498
p9692,167.795,183.153,3,0,1245
p1886,194.712,154.312,3,1,836
p7737,178.034,173.382,3,1,683
p8003,180.086,171.312,3,1,745
p4563,181.132,170.23,3,1,769
p8140,190.961,159.152,3,1,714
p3826,189.409,161.133,3,0,880
p944,177.945,173.752,3,1,645
p300,40.584,245.417,7,1,2314
p6062,157.916,192.259,3,0,1597
p844,176.647,175.237,3,1,744
p250,183.525,168.171,3,0,844
p9330,175.481,176.817,3,1,517
p4335,239.552,69.192,2,1,944
p9007,199.722,149.607,3,1,937
p8287,182.507,170.448,3,1,666
p6243,192.698,158.88,3,1,691
p2521,173.638,179.555,3,1,883
p4514,205.904,141.601,3,1,962
p5180,192.09,160.04,3,1,786
p3380,175.89,177.74,3,1,613
p2796,194.471,157.387,3,1,787
p2938,234.676,86.8,2,0,916
p730,207.354,140.296,3,0,1045
p9361,192.809,159.973,3,1,768
p6478,239.299,74.72,2,1,927
p6069,177.824,176.733,3,1,669
p455,217.671,124.708,2,0,1643
p655,104.767,227.983,9,1,2028
p7875,182.587,172.145,3,1,634
p6682,237.389,81.387,2,1,988
p5132,233.314,93.368,2,0,864
p6913,202.842,148.46,3,0,1006
p2090,228.702,104.394,10,0,945
p4696,209.939,138.377,3,1,999
p5665,177.408,178.323,3,1,675
p6950,177.36,178.535,3,1,686
p9613,185.224,170.401,3,1,689
p5824,224.993,112.877,2,0,1221
p8007,226.114,110.826,2,0,1331
p568,238.096,82.256,2,0,922
p1933,229.184,104.715,10,1,898
p1489,203.755,148.249,3,1,915
p267,242.242,70.84,2,0,1019
p547,16.223,251.971,7,0,3144
p5437,157.373,197.492,3,0,1918
p3088,226.105,112.467,2,0,1308
p8903,231.839,100.122,10,1,764
p5998,198.559,156.056,3,0,917
p7050,233.689,95.782,10,0,872
p6721,195.346,160.364,3,1,884
p8922,156.318,198.759,3,0,1930
p709,231.443,102.338,10,1,788
p5972,217.054,130.626,3,0,1586
p9317,237.047,89.483,2,0,962
p6421,175.091,183.279,3,0,991
p4806,97.908,233.809,9,1,2074
p1064,216.153,132.516,3,0,1371
p4994,144.086,208.811,11,0,2482
p4224,240.919,79.592,2,0,1022
p7417,236.271,92.556,10,0,964
p6811,243.511,71.385,2,1,1026
p7740,212.867,138.319,3,1,853
p9209,183.559,175.462,3,1,698
p612,117.4,225.276,9,1,2357
p2009,210.489,142.26,3,1,866
p1181,45.496,250.199,7,1,2233
p5875,216.134,134.074,3,0,1165
p4393,202.124,154.646,3,0,1059
p5267,185.944,173.847,3,1,632
p1083,114.202,227.639,9,1,2126
p5371,182.806,177.439,3,0,680
p9812,205.088,151.435,3,1,899
p3612,64.488,246.779,7,0,2577
p1498,181.585,179.191,3,0,738
p7322,196.263,163.023,3,1,842
p2673,243.105,77.767,2,1,872
p2626,245.315,70.518,2,1,1021
p7822,185.129,175.734,3,1,727
p4439,233.505,103.258,10,1,630
p3180,207.832,148.335,3,1,961
p1362,186.873,174.213,3,1,630
p1136,31.102,253.695,7,0,2676
p6218,164.566,195.62,3,0,1977
p365,240.37,87.621,2,0,1028
p5921,236.939,96.547,10,1,755
p7286,185.274,176.462,3,1,665
p7551,206.71,151.218,3,1,888
p5065,217.508,135.594,3,0,1138
p9863,213.007,142.822,3,1,803
p7591,190.534,171.928,3,0,850
p6985,233.076,107.535,10,1,713
p5265,236.74,99.291,10,1,652
p3946,232.675,108.73,10,1,822
p6123,243.138,83.17,2,1,758
p513,33.796,254.742,7,0,2630
p3691,235.777,102.875,10,1,589
p8082,189.678,173.883,3,1,697
p8423,194.43,168.704,3,0,899
p7908,236.33,102.284,10,1,552
p5440,214.742,142.515,3,1,795
p7809,235.512,104.99,10,1,589
p7635,211.099,148.32,3,1,864
p9337,237.318,101.524,10,1,638
p9519,129.044,223.668,9,0,2728
p6548,181.494,183.688,3,0,1025
p7227,242.855,87.898,2,0,985
p119,205.844,156.135,3,0,998
p4951,238.965,98.246,10,1,653
p2445,184.159,181.394,3,0,912
p2898,237.872,101.487,10,1,677
p6625,191.786,173.541,3,1,695
p2540,157.383,205.357,11,1,2196
p2772,247.068,77.082,2,1,812
p2919,235.862,106.819,10,1,692
p4495,216.062,142.694,3,1,695
p42,157.627,205.548,11,1,2206
p7506,246.713,80.096,2,1,743
p7861,200.523,164.737,3,0,983
p2835,190.988,175.787,3,1,646
p171,201.416,163.788,3,0,1033
p7847,210.349,152.512,3,0,934
p6593,241.6,95.724,10,1,815
p5608,248.548,75.943,2,1,777
p8310,219.135,139.881,3,1,814
p8995,201.007,165.296,3,0,888
p5976,247.044,82.663,2,1,773
p7628,251.428,68.342,2,0,1123
p9493,240.2,101.601,10,1,584
p8509,190.028,178.63,3,1,586
p3990,210.203,154.483,3,1,771
p5617,195.63,172.617,3,0,752
p6336,219.616,140.885,3,1,753
p7508,247.943,81.576,2,1,703
p8992,236.57,110.803,10,0,947
p689,251.359,71.207,2,1,918
p179,237.694,108.414,10,1,707
p15,251.889,69.384,2,0,978
p7845,246.084,89.263,2,0,872
p6253,216.791,146.862,3,0,733
p588,255.318,58.331,2,0,1979
p5469,191.654,178.808,3,1,733
p4007,31.9,260.317,7,0,2696
p8923,200.888,168.63,3,0,841
p7060,248.964,83.423,2,1,709
p6181,219.131,144.7,3,1,673
p5363,245.298,93.733,10,0,887
p946,217.515,147.199,3,1,713
p9982,243.806,97.798,10,0,766
p4658,198.407,172.213,3,0,908
p3130,190.012,181.677,3,0,862
p4093,253.069,71.225,2,1,935
p5106,216.937,148.576,3,1,734
p1968,157.184,211.024,11,1,2108
p5949,250.365,81.036,2,1,589
p9701,243.78,99.689,10,0,804
p8486,193.854,178.335,3,1,699
p8462,211.441,157.206,3,0,993
p4450,189.592,183.037,3,0,894
p8514,199.887,171.887,3,0,906
p5403,209.678,159.871,3,0,864
p2332,193.756,178.921,3,1,711
p8680,241.581,106.008,10,1,720
p3891,245.165,98.377,10,0,887
p3113,241.769,106.867,10,1,747
p4223,111.577,239.821,9,1,2414
p8645,97.632,246.05,9,0,2251
p6771,262.919,33.311,-1,-1,4806
p2640,207.702,164.741,3,1,810
p8746,253.948,76.347,2,1,752
p9433,251.889,83.329,2,1,619
p1436,253.91,77.438,2,1,668
p6720,225.11,140.915,3,0,925
p9130,56.593,259.654,7,0,2395
p8966,199.867,175.157,3,1,858
p6510,223.914,143.269,3,1,708
